id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
40709_9,45.0,2.0,0.0444444444444444,1.0,1.0,0.2842592592592592,0.2842592592592592,0.2842592592592592,0.2842592592592592,0.2842592592592592,0.2506225102842513,0.2506225102842513,0.2506225102842513,0.2506225102842513,0.2506225102842513,0.1436149691358024,0.1436149691358024,0.1436149691358024,0.1436149691358024,0.1436149691358024,0.2083097085696292,0.2083097085696292,0.2083097085696292,0.2083097085696292,0.2083097085696292,0.0793757891414141,0.0793757891414141,0.0793757891414141,0.0793757891414141,0.0793757891414141,0.1154925988842877,0.1154925988842877,0.1154925988842877,0.1154925988842877,0.1154925988842877,0.0628116426611797,0.0628116426611797,0.0628116426611797,0.0628116426611797,0.0628116426611797,1.0,4.0,4.0,4.0,4.0,4.0,1.385564183108048,1.385564183108048,1.385564183108048,1.385564183108048,1.385564183108048,1.3855641831080476,1.3855641831080476,1.3855641831080476,1.3855641831080476,1.3855641831080476,0.0096225044864937,0.0096225044864937,0.0096225044864937,0.0096225044864937,0.0096225044864937
40709_10,40.0,2.0,0.05,1.0,1.0,0.3317567567567567,0.3317567567567567,0.3317567567567567,0.3317567567567567,0.3317567567567567,0.2907282548849677,0.2907282548849677,0.2907282548849677,0.2907282548849677,0.2907282548849677,0.1945854638422206,0.1945854638422206,0.1945854638422206,0.1945854638422206,0.1945854638422206,0.2777656241829497,0.2777656241829497,0.2777656241829497,0.2777656241829497,0.2777656241829497,0.1078952913412373,0.1078952913412373,0.1078952913412373,0.1078952913412373,0.1078952913412373,0.1557042316982081,0.1557042316982081,0.1557042316982081,0.1557042316982081,0.1557042316982081,0.0845229181884587,0.0845229181884587,0.0845229181884587,0.0845229181884587,0.0845229181884587,1.0,4.0,4.0,4.0,4.0,4.0,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,1.3693608014538088,0.0467707173346742,0.0467707173346742,0.0467707173346742,0.0467707173346742,0.0467707173346742
40710_0,303.0,13.0,0.0429042904290429,0.625,5.0,0.1676780581283934,0.274575402745754,0.3852035415199685,0.5284653465346534,0.6003577456982339,0.1181396141791258,0.1651809251484376,0.1667478327227406,0.1869608827809897,0.1888979508037056,0.0630703028679558,0.0893486202313857,0.2023090971880701,0.3149580583058305,0.3909005433495973,0.0867082309053269,0.1173973068326987,0.1482702887354406,0.1970606155334017,0.1971860889488839,0.0280001882250921,0.0753454366657135,0.1737448990051173,0.2791574687270051,0.3603285250697668,0.0477634381141652,0.0561089687923273,0.0974849648148541,0.1453997951505936,0.1511219351933296,-0.0131843698815561,0.0004949729327459,0.0098250004687152,0.0206891342066221,0.0358005895788254,8.0,2.0,2.0,3.125,4.0,5.0,0.4201242743230929,0.6299949768711866,0.8232351376617439,0.9621694764598576,1.2056855920179723,0.0003254974307904,0.007275712343626,0.2041913733464637,0.0896149453727615,1.205685592017972,0.1484667138708265,0.1806930693069307,0.2118403124365371,0.225500436047229,0.3514851485148514
40710_1,146.0,4.0,0.0273972602739726,1.0,2.0,0.3776209113782499,0.4281276209113782,0.4786343304445066,0.529141039977635,0.5796477495107633,0.1830180294830771,0.1877124049711595,0.1924067804592419,0.1971011559473243,0.2017955314354067,0.1760931518260085,0.2262481013745541,0.2764030509230996,0.3265580004716452,0.3767129500201908,0.168737432828037,0.1805744334371231,0.1924114340462091,0.2042484346552951,0.2160854352643812,0.1423665485783065,0.1907025804386645,0.2390386122990226,0.2873746441593807,0.3357106760197388,0.1026849703208722,0.1195056156528907,0.1363262609849092,0.1531469063169277,0.1699675516489462,-0.005783896661438,0.013971353293132,0.022981660195572,0.037364438624077,0.041002274000452,2.0,2.0,2.25,2.5,2.75,3.0,0.4355583841934199,0.5154621358777072,0.5953658875619944,0.6752696392462816,0.7551733909305688,0.0202832378716886,0.2279208110325537,0.4036716709985584,0.5953658875619934,0.7551733909305678,0.2266377074653583,0.2555947189551831,0.284551730445008,0.3135087419348328,0.3424657534246575
40710_2,134.0,10.0,0.0746268656716417,0.4285714285714285,3.0,0.2427069199457259,0.2978178362049102,0.3310209573586087,0.3751779760650501,0.3974271996660056,0.1699228882282838,0.1711543457201096,0.1973570469894225,0.2110741263699918,0.2497624495280481,0.1212879301837917,0.137781749824339,0.1541285555422944,0.1705488682215457,0.186822166978205,0.1583821208660041,0.1585170094921747,0.1734223284100415,0.1809424321820603,0.2032329662457752,0.0584376168001105,0.0913864430198321,0.1135013896413579,0.1410332760619816,0.1577312828844094,0.0902944290344764,0.0947307630993064,0.0980906950656441,0.101988828081228,0.1048105589983196,0.0047977023347193,0.0085748210550308,0.0242415142972545,0.0297279461924483,0.0628503133836811,7.0,2.0,2.5,3.2857142857142856,4.0,5.0,0.4082014763245223,0.7020547398854681,0.8519389528566359,1.0247483079514486,1.2289942124775703,0.0002874654185022,0.0190278415481415,0.244078587157256,0.2055802036525699,1.22899421247757,0.1361301219921992,0.1812215212571556,0.216374882560975,0.2278463846006826,0.3582089552238806
40710_3,195.0,12.0,0.0615384615384615,0.5,4.0,0.2713733754829645,0.3368926907502767,0.4231345904014365,0.5298906320287899,0.5338675213675214,0.1228797300151782,0.1534892834319229,0.1699114121892784,0.1948157529807138,0.1999786702952191,0.0887429369696211,0.1387988870205634,0.2214749238733652,0.3201043537927843,0.3223001246438746,0.0953262343232076,0.1282644473762438,0.1584613689198952,0.1989589295604102,0.2009952253228557,0.0735656768176747,0.1148045641624653,0.1915284233400135,0.2805866991556431,0.2848223365861896,0.0491585128065356,0.0774579886897288,0.1101650233481955,0.1512374805725912,0.1544406887579976,-0.0163958239616134,0.000216629098539,0.0118353768300201,0.023994322858098,0.0401976101636266,8.0,2.0,2.0,3.125,4.0,5.0,0.4114267741611632,0.6406016342947316,0.8268177740272671,0.990277114551201,1.1958988995110211,0.0001138182188911,0.0116760696811729,0.2083205873130002,0.0941109744183611,1.1958988995110216,0.1461538461538461,0.1692213979115759,0.2097795253167829,0.223963267229126,0.3564102564102563
40710_4,125.0,5.0,0.04,0.25,1.0,0.1858571428571428,0.1858571428571428,0.1858571428571428,0.1858571428571428,0.1858571428571428,0.2056733094110211,0.2056733094110211,0.2056733094110211,0.2056733094110211,0.2056733094110211,0.076844387755102,0.076844387755102,0.076844387755102,0.076844387755102,0.076844387755102,0.1419697920985034,0.1419697920985034,0.1419697920985034,0.1419697920985034,0.1419697920985034,0.0342017363396971,0.0342017363396971,0.0342017363396971,0.0342017363396971,0.0342017363396971,0.0676221667507069,0.0676221667507069,0.0676221667507069,0.0676221667507069,0.0676221667507069,0.0423015102040816,0.0423015102040816,0.0423015102040816,0.0423015102040816,0.0423015102040816,4.0,2.0,2.0,2.75,3.25,4.0,0.439669879401343,0.588677406336947,0.7941579826692008,1.0020043795690574,1.1439144448018528,0.0180388691842217,0.0232569187044901,0.3358160277684847,0.5886774063369482,1.1439144448018534,0.162294656583498,0.1635736641458745,0.2106503019486834,0.2172299134084266,0.3399999999999999
40710_5,148.0,11.0,0.0743243243243243,0.5714285714285714,4.0,0.2606734910430061,0.3269608255909402,0.410404351988476,0.483277491089991,0.5812759875259875,0.1281282138581769,0.1516947910391855,0.1832736382443104,0.2225759704086863,0.2229720927119417,0.0843675081190348,0.1315644891933641,0.2179486301857818,0.2862984834031364,0.3875983278026547,0.1035184116142238,0.1256505354209168,0.1697517200778342,0.2099891247981403,0.2437125884146671,0.0678389897544087,0.1082102528171653,0.1824409638389961,0.2364213609110692,0.3375435658230988,0.0494251911222627,0.0740800970399277,0.117719848627056,0.1596399409868819,0.1894538245864541,-0.0254245786771296,-0.0006260222519548,0.0125806885165751,0.0233542363761987,0.0500547619795559,7.0,2.0,2.5,3.142857142857143,3.5,5.0,0.608556885905289,0.7145501513621474,0.8801522901914292,1.0166686839860326,1.208357013917101,0.0018202240193539,0.0252642015697232,0.2537151201366185,0.2393333205922937,1.2083570139171005,0.1351351351351351,0.164355373055017,0.1858438352754514,0.2071889959416285,0.2252027015764639
40710_6,167.0,8.0,0.0479041916167664,1.0,4.0,0.1961560749468804,0.3458586447907345,0.416134547067813,0.532136619617907,0.5446606786427145,0.183728180917107,0.1845864796622028,0.194075479683392,0.2023665806178773,0.2068185766230847,0.0812511293749649,0.163099002905533,0.2303908742315157,0.3220314923936141,0.330833125415835,0.1404697205898567,0.1659723327217589,0.1780385837128355,0.1975825292052218,0.2006520578331948,0.0382195314997926,0.1268715578403277,0.1923979591493718,0.2829878718213622,0.2964493640730586,0.0708671116848693,0.0984729041388544,0.1198966922852114,0.1482947372383057,0.1549777592720787,-0.0145861876823777,-1.2720781620663294e-05,0.0141507025698534,0.0342776695392196,0.0430315978751722,4.0,3.0,3.0,3.75,4.25,5.0,0.7706286097725066,0.8849449340950263,1.0310330822690488,1.2138914660901656,1.2178970834714022,0.02127585213486,0.0306433098300168,0.4379115690810449,0.8849449340950271,1.217897083471403,0.1428601842184565,0.1680456336630546,0.1807634441338213,0.1912879396056363,0.2230533340470897
40710_7,238.0,8.0,0.0336134453781512,0.6,3.0,0.1665085388994307,0.3462532190295472,0.4311262826972699,0.5634351545961895,0.6008724100327153,0.1735842337135436,0.1805867829923714,0.1843724435663504,0.1897665484927537,0.1919437647143084,0.064567502339125,0.1882155249207296,0.2558700630579669,0.3515213434173879,0.3911791393324417,0.1257931576147353,0.1602498800739257,0.1720178001596463,0.1951301214321018,0.1955536403310874,0.0275696403246818,0.1520474751276322,0.2216718221070799,0.318722912998279,0.3609205160659753,0.057810982538456,0.1007258655256043,0.1172572906352537,0.1469804446836526,0.1503201408545525,-0.0123778349875074,-0.0063408340332118,0.0143076097321093,0.0340683339954302,0.0369978620144431,5.0,2.0,2.0,2.8,3.0,4.0,0.4460246051032805,0.6325601740109685,0.7337662884675227,0.9007176363064919,0.9239882082914316,0.002342690698549,0.0076324064294254,0.2593828671864854,0.5392923895571251,0.9239882082914324,0.1722689075630252,0.185393125518434,0.2275323544485801,0.224762644837375,0.3361344537815126
40710_8,175.0,6.0,0.0342857142857142,0.5,2.0,0.1746543778801843,0.1994056562085726,0.224156934536961,0.2489082128653493,0.2736594911937377,0.1260634004856221,0.1422781750585652,0.1584929496315081,0.1747077242044512,0.1909224987773942,0.0669555522521183,0.0729120387046921,0.078868525157266,0.0848250116098399,0.0907814980624138,0.0974717465103935,0.1039356818488555,0.1103996171873174,0.1168635525257794,0.1233274878642414,0.0302946609050164,0.041420541652915,0.0525464224008136,0.0636723031487122,0.0747981838966108,0.0509108054772363,0.0529264661857418,0.0549421268942473,0.0569577876027528,0.0589734483112584,0.0023865697456597,0.0091849419557313,0.0183435917528548,0.0263221027564523,0.0366608913471017,4.0,2.0,2.75,3.0,3.25,4.0,0.6429124396658009,0.7366524475421,0.8809329203454244,0.9860275004673652,1.197325186387815,0.0157942173538932,0.0341216526334964,0.3803016175758396,0.736652447542101,1.1973251863878154,0.1467678995098404,0.1545491177346029,0.1768540910270495,0.190814652285422,0.2236291066124064
40710_9,219.0,9.0,0.0410958904109589,0.5,3.0,0.2131589871315898,0.3062633713318645,0.4042057899111125,0.4997291913008738,0.6000906270696085,0.1740224056292944,0.1748213317412715,0.1954891258371032,0.2062224859410076,0.2368247140287667,0.1015226989697724,0.1456505503947787,0.2274174454849316,0.2903648187425113,0.3909512356652375,0.1654028087797793,0.1696595697262395,0.1797915262016456,0.1869858849125787,0.2000554391524578,0.0451794788170992,0.1022675832364227,0.1881674826422223,0.2596614845547839,0.3599672814538214,0.0901494642121903,0.0962999963495248,0.1148434538454905,0.1271904486621407,0.151930368837422,-0.0125373127320857,0.0010951923452538,0.0181352199832235,0.0308436441995717,0.0563432201526732,6.0,2.0,2.25,3.333333333333333,4.0,5.0,0.3734246667505148,0.6841883139330084,0.8434803238384707,1.0654759205298432,1.1746575332423494,0.0009725119157091,0.0336057019714753,0.2708925213274769,0.3734246667505149,1.1746575332423497,0.1564343510164447,0.1879576461424461,0.2253169886562588,0.2226235332752709,0.3767123287671232
40710_10,140.0,5.0,0.0357142857142857,0.6666666666666666,2.0,0.2142857142857142,0.2609151785714286,0.3075446428571429,0.3541741071428572,0.4008035714285715,0.2184626209971838,0.2230234415433386,0.2275842620894935,0.2321450826356483,0.2367059031818031,0.1019480519480519,0.1285533938717532,0.1551587357954545,0.1817640777191558,0.2083694196428571,0.1757644720787218,0.1843641566496149,0.192963841220508,0.2015635257914012,0.2101632103622943,0.0455152760908156,0.0742114948057787,0.1029077135207418,0.1316039322357049,0.160300150950668,0.0899972891993688,0.1004789435330285,0.1109605978666881,0.1214422522003478,0.1319239065340074,0.0059232808558348,0.0269962747740119,0.0368084418017534,0.0522510222747127,0.0564327758572363,3.0,3.0,3.5,3.6666666666666665,4.0,4.0,0.8871609460879724,0.8898149263718909,1.004802157335548,1.0636227629593362,1.2347766192628629,0.0425994907706035,0.09682270397338,0.5448280152899988,0.8911419165138498,1.2347766192628626,0.1358082381559396,0.1630379906208605,0.1845282237883498,0.2088882166045549,0.2275086901233284
40713_0,2000.0,29.0,0.0145,0.2608695652173913,6.0,0.4466428571428572,0.4505611944027986,0.4694792409844301,0.4898995898814447,0.4953858921161826,0.2209102117505724,0.2425624333538475,0.3111773345181121,0.3821667874971935,0.4172076063397566,0.2527585017835909,0.2874160312299732,0.323787034449953,0.3753570805690508,0.4129719013102391,0.2154555456679791,0.2880226938267142,0.3401006400352047,0.4116133638253977,0.4369407669445546,0.1994467979597976,0.202979968187432,0.2207751344436674,0.2400176783073203,0.2453233578360089,0.1520405067729553,0.1724753286817738,0.2323649340906584,0.3013888509424131,0.3320718120967536,-0.0111354331521378,0.0040121343831165,0.040581143038642,0.0509382691226707,0.1741492614184583,23.0,1.0,2.0,2.0869565217391304,2.0,5.0,0.0,0.0649596727103917,0.2317887441998048,0.3299984486471631,1.0728844688907024,0.0,3.431579333946816e-05,0.0256291702696362,0.0025583333980727,1.0728844688907018,0.0,0.38375,0.3888077995823792,0.4862499999999999,0.4995
40713_1,1085.0,15.0,0.0138248847926267,0.25,3.0,0.4349459689461937,0.4361141775094511,0.4593228958725266,0.4715113593356931,0.5057403325986777,0.2217128994473405,0.2230269622909094,0.2429972959016636,0.2536394941288251,0.2829379631231721,0.240372494950788,0.2548021909148104,0.2719021871350102,0.2876670332271212,0.3061021795754096,0.2211005314705269,0.2470973762554891,0.2633730263589263,0.2845092738031259,0.2959243265658005,0.1891041454496131,0.1901373415965285,0.2120005127798789,0.2234486964450118,0.2557268551465799,0.1454783855812373,0.156788616678674,0.168335048754625,0.1797633803413189,0.1914279129065271,-0.0081586529415309,0.0008236428233275,0.0304746962522055,0.0500819826234584,0.0801277414292196,12.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0555693426317285,0.1917260698469587,0.2378911282399244,0.7511856377826671,0.0,2.587467830953024e-05,0.0302681169862047,0.0010926785362961,0.7511856377826674,0.0,0.3764976958525345,0.3999383897594812,0.4891705069124424,0.4990783410138248
40713_2,1737.0,16.0,0.0092112838226827,0.4545454545454545,5.0,0.4377278833237382,0.4380414788603844,0.4733210935379488,0.5068834322044505,0.5140689460772019,0.2258208064546119,0.2892196651508488,0.3266083750200209,0.4092080487511138,0.4175060490328321,0.2755283519121617,0.2764539943072776,0.3373456646526257,0.395102018088895,0.431718108483619,0.2255452318047476,0.3024181297100298,0.3503084854107971,0.4292389431339978,0.4370153437103566,0.1915568240934187,0.1918321528619218,0.2250302292785339,0.2569014388222647,0.264170423240762,0.1696781563688004,0.1976451754797309,0.2470654385822471,0.3275536292267261,0.341303941009321,-0.0099141812458323,0.0011321832331837,0.0469034881060183,0.0795675236187559,0.1744117107145927,11.0,1.0,2.0,2.1818181818181817,2.0,5.0,0.0,0.0640947099765536,0.2831267767521606,0.3478374391405917,1.0673537719802726,0.0,0.0,0.0509708423189772,0.0052550360975593,1.0673537719802717,0.0,0.226003697404358,0.3256208114713319,0.4743811168681635,0.4890616004605642
40713_3,1811.0,28.0,0.0154610712313638,0.2727272727272727,6.0,0.4421373834311033,0.4474917773029553,0.4663444541340777,0.4829084062990045,0.5007213979088367,0.2236327280441657,0.2399355437922652,0.3104304497179481,0.3827906281073228,0.4168515458055766,0.248546157398886,0.2826348879763724,0.3204684263559111,0.3698080354552982,0.4063529739322997,0.2216097341755539,0.2836968966116441,0.3390278538723117,0.4122732018426263,0.4346307261023056,0.1954398239531852,0.2002295933839546,0.2178919028175298,0.2331803965912367,0.2506942876071761,0.1497066675098784,0.1739504081443801,0.230231627454528,0.2976593584731123,0.32926896956239,-0.0114153198679987,0.0017876781066595,0.039838825996703,0.050251471788558,0.173861214119637,22.0,1.0,2.0,2.0454545454545454,2.0,5.0,0.0,0.0538048496922113,0.2264932511387067,0.3173093814388779,1.0401585963645563,0.0,3.3198064900048785e-07,0.0261670922034619,0.0019214404085105,1.0401585963645557,0.0,0.3157095527332965,0.3657505650333054,0.4842628382109332,0.4955825510767532
40713_4,1317.0,13.0,0.0098709187547456,0.3,3.0,0.4407731646467132,0.4661361448996994,0.4777003979581055,0.4961640146138016,0.5008289040749178,0.2293260941214102,0.2591032228005283,0.3098920083962062,0.3501749655336041,0.411469579587562,0.2777328401436825,0.2859473438072598,0.3306771645657893,0.3571493267768427,0.4201368060828482,0.2235762796253009,0.2648247315261871,0.3197368002582929,0.3678170605747889,0.4295609377225045,0.1942175694071231,0.2178744985396484,0.2288166451124333,0.2461161829650885,0.2507009382580032,0.1677968366904731,0.1830748775158504,0.2343608758784799,0.2676428954724833,0.3369328726037388,-0.0060259891081825,0.0037991107391623,0.0542880908509685,0.0757940580020855,0.1694358678248451,10.0,1.0,2.0,1.8,2.0,2.0,0.0,0.0210742173424416,0.1795191652372442,0.2305657811323822,0.5123729337032064,0.0,0.0,0.0345127804172784,0.0032454530195972,0.5123729337032057,0.0,0.3086560364464693,0.3432801822323462,0.4618451025056947,0.4992406985573273
40713_5,1413.0,25.0,0.0176928520877565,0.0869565217391304,2.0,0.4741168001603746,0.4805108821516847,0.4869049641429948,0.4932990461343048,0.4996931281256149,0.4059705870293723,0.4090473524821698,0.4121241179349673,0.4152008833877648,0.4182776488405623,0.3997429317139014,0.4034335337426599,0.4071241357714183,0.4108147378001768,0.4145053398289353,0.4241467819014476,0.4274555642449233,0.430764346588399,0.4340731289318747,0.4373819112753504,0.2246628335430948,0.230891250115601,0.2371196666881073,0.2433480832606136,0.2495764998331199,0.3304323516450378,0.3305130020831122,0.3305936525211865,0.3306743029592609,0.3307549533973353,0.0793311305240137,0.1221299852599144,0.1397800228968785,0.1700044690833108,0.1750800981708067,23.0,1.0,2.0,2.0434782608695654,2.0,5.0,0.0,0.0650547344229917,0.2314961023970563,0.3276744162240304,1.0499468330683694,0.0,6.421525456355021e-06,0.0255651190853833,0.001999587063099,1.0499468330683694,0.0,0.3322717622080679,0.3670010030203325,0.4847841472045293,0.4971691436659589
40713_6,828.0,22.0,0.0265700483091787,0.2222222222222222,4.0,0.4375946355180619,0.4563924963624834,0.4771056155663369,0.5018869930990275,0.5084800789569374,0.2247993144836504,0.2905981023020666,0.339183275714274,0.4085237749121222,0.4120565853736159,0.289164710731439,0.3041062195491391,0.3494288004571105,0.3917876775947342,0.4156202977234774,0.2234149023824193,0.3400435320147725,0.3654092502841014,0.4282445966995136,0.4324643418936165,0.1913709566355188,0.2082283883319302,0.2282995314659631,0.2517392854423691,0.2584908846116611,0.1692829253797749,0.2046048072816016,0.2590348635920527,0.3218197024205544,0.3320772367682291,-0.0074484269848938,-0.0010258527546522,0.057703905124116,0.094068685879073,0.169995938654419,18.0,1.0,2.0,2.055555555555556,2.0,5.0,0.0,0.0485292392507089,0.2229053290722997,0.2927687071729777,0.992883419965498,0.0,8.838416110101832e-16,0.0267159616444401,0.0028831986937952,0.992883419965498,0.0,0.2684863992647383,0.3511992944087212,0.4827898550724637,0.4951690821256038
40713_7,833.0,21.0,0.0252100840336134,0.2352941176470588,4.0,0.4323276348867073,0.4356577666510554,0.4568069391985538,0.4674473204538758,0.5023038260947532,0.2138363046487655,0.2692103705811163,0.3308454323777083,0.4098981708423728,0.4130192067705064,0.2364920855381391,0.2613682373575075,0.3259976754572147,0.3886418186405685,0.419473855208997,0.2607617026682456,0.2887948977737448,0.3537566784632934,0.4270436049386348,0.4301013626867552,0.1868077210212566,0.1897353011999601,0.2093004187310511,0.2187079871960598,0.2521082145730103,0.1395565574658112,0.1805373452394499,0.2461700299826907,0.3207268435692212,0.3349352448129906,0.0025691388219771,0.0290251136004423,0.0660443304720885,0.0831255688419141,0.1707898950473494,17.0,1.0,2.0,1.8235294117647056,2.0,2.0,0.0,0.0485286554060802,0.1634926746719293,0.2432370503318191,0.4769182703436179,0.0,1.7607443281164592e-15,0.0220467913133185,0.0021555453820725,0.4769182703436186,0.0,0.3799519807923169,0.3647341289456959,0.485594237695078,0.4915966386554621
40713_8,1076.0,25.0,0.0232342007434944,0.25,5.0,0.4276563879008317,0.4405341132735622,0.4650913257754167,0.4951233161450213,0.4993494423791821,0.2252522614047539,0.2374230035503759,0.3182111882982391,0.4090631708747536,0.4158170263098562,0.2392596687272685,0.286182845924287,0.3250184478810417,0.3870815019247465,0.416682543370508,0.2185826820031177,0.2871669766437598,0.3475425384101938,0.4280865803737055,0.4342312396863624,0.1828375491983263,0.1939846188731036,0.2170266273386201,0.2450998995101935,0.2491942072995015,0.1540743592339525,0.1656198344273633,0.2371522772100928,0.3222630452695539,0.3337006387887887,-0.0108807813696262,0.0020662529096521,0.0453106984967944,0.0641067627924107,0.1730646401127709,20.0,1.0,2.0,2.1,2.0,5.0,0.0,0.0580098417781332,0.2335923498926564,0.3324722156280987,1.0538047452696946,0.0,2.223997110746166e-05,0.0297551060953845,0.0023878581244931,1.0538047452696944,0.0,0.370585501858736,0.3816986874159562,0.4872211895910781,0.4990706319702602
40713_9,997.0,14.0,0.0140421263791374,0.2727272727272727,3.0,0.446908670261656,0.4576676588627074,0.4725747349389322,0.4854077672775702,0.5023888870913816,0.2268969697951647,0.2605473713562195,0.3124740442160465,0.3552625814264873,0.4163273899357004,0.2862796891445257,0.2950782589598353,0.3276361791948267,0.3483144242199771,0.3927520196648094,0.2267364626462785,0.2669708347989356,0.3232060365493712,0.3714408235009174,0.4356764400502424,0.1996404596257349,0.2094449795429424,0.223744287989312,0.2357962021711006,0.2523429048820513,0.1691525037801251,0.1870518504998192,0.2332232384355656,0.2652586057632858,0.3255660143070584,-0.0085577362092748,0.0037150824454021,0.0546167643176825,0.0778629031123665,0.1735025202046593,11.0,1.0,2.0,2.272727272727273,2.0,5.0,0.0,0.1436475294613377,0.339558615774025,0.3611295857951995,1.064471625152756,0.0,6.262600778674573e-05,0.0699598462267155,0.0297424795783442,1.064471625152756,0.0,0.3125475736848933,0.355850288516457,0.4428284854563691,0.4889669007021063
40713_10,1741.0,23.0,0.0132107983917288,0.2777777777777778,5.0,0.4384700210340087,0.4428489373923033,0.4645035812794196,0.4969529125484709,0.4991075454101894,0.2232438425908951,0.2244401650924472,0.2896472500942578,0.3048897135164978,0.4099803529865551,0.2485216629970004,0.2738702651924369,0.3050914178425246,0.2989461551401328,0.4150460871253886,0.2180859590095165,0.2769646997559862,0.318982442639672,0.3712284030222582,0.427867137373753,0.1922090545720888,0.1960617573624759,0.216467086763943,0.2468655973537214,0.2490796994639735,0.1498921749983324,0.1652294550040219,0.211160893229556,0.2122351012594122,0.333489757672593,-0.0099322019329014,0.0020136771920997,0.0348374930687842,0.050134396802852,0.1681804897716672,18.0,1.0,2.0,2.0,2.0,3.0,0.0,0.0733578625924477,0.2017963404714849,0.287534565210549,0.780835248590989,0.0,8.005783409856075e-05,0.0230718468252249,0.001956477710144,0.7808352485909883,0.0,0.402067777139575,0.4122969573961074,0.4856404365307294,0.4936817920735209
40997_0,2000.0,46.0,0.023,0.7692307692307693,20.0,0.2089375,0.3396249999999999,0.4185904166666667,0.495625,0.50575,0.2104231688764334,0.2544075734113347,0.3023572838593903,0.3466171452906361,0.4999839997439918,0.1151328125,0.1706683333333333,0.2809204027777778,0.3673506944444444,0.504,0.1649124179678413,0.2073677101307157,0.2873387935298651,0.3570266943761021,0.4999839997439918,0.0436191220610305,0.1153220507823356,0.1831768386224362,0.2455680027513757,0.2557223377313656,0.1008600430732645,0.1301130505997451,0.2102239962814166,0.2720503604122255,0.4352359512720616,-0.2501090545272619,-0.0029368111138902,0.0078918436921006,0.0083073013069034,0.2501090545272619,26.0,1.0,2.0,2.0,2.0,3.0,0.0,0.2307144786044196,0.4737649900315168,0.6889948953557182,1.046006869694585,0.0,4.5198345665346806e-05,0.0613271445852976,0.0335593565457076,1.0460068696945852,0.0,0.0454999999999999,0.2137908417615052,0.434125,0.4995
40997_1,1647.0,35.0,0.0212507589556769,1.1875,19.0,0.2090922890103217,0.3289804306197749,0.4127171063898127,0.4910595021250759,0.5033394049787493,0.1962733897022429,0.2541423860958934,0.2990685915268386,0.325319920635002,0.4999888482500264,0.1153707498482088,0.1655293715846994,0.274824442172436,0.3466678051001822,0.5033394049787493,0.1513599578136106,0.2147970475671076,0.2819236923519309,0.3315537215893259,0.4999888482500264,0.043676054846951,0.1084161691872003,0.1785673172109324,0.2410785873704611,0.253198680025762,0.0945186925920499,0.1350830437796005,0.2060084025483338,0.2492223586076785,0.4348437747731636,-0.2501407249529869,-0.0037196655191035,0.0080567386755284,0.0087036569029739,0.2501407249529869,16.0,1.0,2.0,2.0,2.0,3.0,0.0,0.2226465471593365,0.452638190542122,0.6921777833563632,1.0401247629712795,0.0,8.993897154929622e-05,0.0674256309956573,0.0201599572769712,1.040124762971279,0.0,0.0203400121432908,0.2223872891420956,0.4411050394656952,0.4987856709168184
