id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
40663_3,313.0,21.0,0.0670926517571885,0.75,9.0,0.6812983284715469,0.7868864362474586,0.8300831486158502,0.9237790963030579,0.9528139592037356,0.15312090310590026,0.15646054734919837,0.24436412585734058,0.30825412526470763,0.383642181516403,0.587251449979969,0.6873093958756898,0.7636998027580805,0.8775184195083785,0.9313004518214644,0.20040419932545842,0.21402513427561135,0.3029166188694668,0.35805484334074644,0.4269833398361017,0.46377291225760514,0.6189719329979005,0.6970213638539909,0.8532904129948857,0.9077792933824467,0.2044192533376501,0.20765530269720453,0.2858181954183936,0.35808161137354855,0.41527468457074174,-0.0236660256290139,-0.006019244947728621,0.01892275146862294,0.024558364103980074,0.1476530584496854,12.0,2.0,3.0,6.083333333333333,8.0,10.0,0.32852658523169703,1.0091563406291577,1.213091890879484,1.429535141851085,1.8315811854478932,0.0022921179257435753,0.11527893823399588,0.41439059959173535,0.5191999933706669,1.8315811854478927,0.08785942492012777,0.14066656216869394,0.17192510030144928,0.175879865831531,0.41509236215822126
40663_4,298.0,17.0,0.05704697986577181,0.7,7.0,0.685244626009143,0.7928946600525241,0.8203370642099852,0.8613758389261745,0.9402684563758389,0.17259156234955844,0.20645821374628603,0.2447110110610792,0.2696724850387707,0.357393151611266,0.5972900622930437,0.6940774142431021,0.7418498257896983,0.7848494315847145,0.9138926174496645,0.23058347761025777,0.2611681377945143,0.30957635808454004,0.3406585515584354,0.4210868544240925,0.4691301305894991,0.628435429759483,0.6781782302802962,0.7420338402976947,0.8840044742729306,0.23142339200552836,0.25300415321647707,0.2860597784343438,0.3140300350521818,0.36888388658788335,-0.02658746026771189,-0.00997358229950511,0.01838636132965605,0.041396616740384605,0.1281599317035445,10.0,2.0,3.75,5.6,7.0,8.0,0.6887264468386587,1.0933611972490982,1.2479457475506464,1.4297684802809374,1.5457712190685768,0.015482796622211633,0.12946693931463119,0.45959920886078903,0.6791331047908855,1.545771219068577,0.046979865771812096,0.13219726545648633,0.1456564333473243,0.16979247551401705,0.18445865083846036
40663_5,246.0,23.0,0.09349593495934959,0.6428571428571429,9.0,0.6643101213620833,0.7598915989159892,0.8157232857281718,0.8742547425474254,0.9555972482801752,0.13924043656772753,0.21179377606432617,0.26205686458907723,0.35495272446923554,0.38772685975127846,0.5716859374012768,0.6963316172954116,0.7500487656153028,0.8091779584462512,0.9325540000962141,0.19464753961308495,0.2690073119276361,0.31819844820843995,0.40012338644079776,0.4310410561953534,0.4407757822418315,0.5769209913414327,0.6734300934595595,0.7641382666887893,0.9130869666382935,0.18914151030758425,0.26546309766287957,0.30265063969659894,0.3630574273952176,0.41618832834199315,-0.028115483014606302,-0.008927829227783766,0.02382896706372168,0.04749821549554796,0.15094571825329206,14.0,2.0,3.0,5.285714285714286,6.75,10.0,0.3227953375212994,0.9776200337735752,1.1829850164794424,1.4591167938992895,1.8370955120939283,0.004447433994645672,0.11233684654632195,0.40819246284643107,0.5694778510936392,1.8370955120939274,0.06097560975609759,0.11959378181896918,0.15822121785579438,0.17166679722989586,0.41687317243672517
40663_6,242.0,24.0,0.09917355371900827,0.2631578947368421,5.0,0.6672655407833274,0.778236914600551,0.8158986843713938,0.8856749311294765,0.9561347743165926,0.1392737519505898,0.19133317237690084,0.2360982853518419,0.25361865769992864,0.3589731584006344,0.5741050303689932,0.6619605142332415,0.7365116939161918,0.821028466483012,0.9335908846398356,0.19442272207270325,0.26628799887116017,0.3025740109433542,0.3160451802570557,0.42226806418074375,0.44470860594818534,0.6054190528445527,0.6751586626323111,0.7842681816276685,0.9141132204417467,0.1892937210121891,0.24231577044875116,0.27035767383289044,0.29118559421586115,0.36206486276952954,-0.0310320746374409,-0.004746761055701076,0.02022243924544131,0.034851665590681244,0.12939642442080818,19.0,2.0,3.0,5.7368421052631575,7.5,10.0,0.34205240395646286,0.9754932916863225,1.207497915288706,1.429656046511667,1.8487897611886563,0.003579365109785959,0.13028719209848888,0.40372720712108745,0.5586248491209516,1.8487897611886561,0.053719008264462825,0.12801230281746864,0.1642950073858429,0.18115805793963247,0.41297972628672064
40663_7,235.0,27.0,0.1148936170212766,0.5882352941176471,10.0,0.7450926561427592,0.782183839349749,0.8416420716933983,0.916258865248227,0.9439716312056737,0.15109352792465494,0.1701207147918263,0.23983967126207642,0.2940167504479674,0.3659443170036922,0.6673167848699763,0.6955098031198351,0.7767789072162962,0.8674163711583925,0.9170803782505909,0.20232153747669887,0.22728307865505712,0.2953323222086121,0.3441222780445555,0.41492619344448145,0.5545907788739944,0.6115553209991691,0.7131400931206037,0.8397601104241176,0.8909713382231113,0.2004769148334389,0.22370618324111866,0.28642058171860335,0.3465899202289955,0.4080713686951836,-0.038364062283073944,-0.008184499371160697,0.011941712933596148,0.023420490654029763,0.13448753051117565,17.0,2.0,3.0,5.705882352941177,7.0,10.0,0.37416170929678233,0.9680787528893415,1.192862023395405,1.439711411713449,1.8658535515542507,0.007976062559869383,0.12530084432001054,0.40455136075521175,0.5562361699349359,1.8658535515542507,0.01489361702127659,0.1346314422711255,0.16422395607195153,0.1911804705909984,0.40526686929766964
40663_8,262.0,25.0,0.09541984732824428,0.3157894736842105,6.0,0.6711472508020798,0.7238672740704261,0.7929087906365471,0.8452750136314068,0.9570610687022901,0.14243718495018734,0.2209942363744029,0.28025871627575344,0.3532699852238357,0.38224297303147986,0.5761130110904279,0.6644528874724175,0.7238912735600253,0.7641036329810296,0.9362542408821034,0.19426003420500074,0.2789677587543444,0.33709778010690666,0.4120478068975679,0.4283908096119114,0.44995712122918524,0.5237852400059643,0.6373917982757341,0.714989994617975,0.9158881560774602,0.19384608087270255,0.2682906535833618,0.3163667457352152,0.3844522002788494,0.4121562650929446,-0.025507426631661397,-0.010529086601737321,0.03391868683475826,0.06040355154169323,0.14666949767497864,19.0,2.0,3.5,5.947368421052632,7.0,10.0,0.32709499687884747,1.0077720949691447,1.2462635107543483,1.4787856259358436,1.8550728870887612,0.01307171326609849,0.13798431155361868,0.4183434338617833,0.5879836858998442,1.855072887088761,0.09923664122137407,0.14250636674730194,0.1720229956120176,0.17711935357532352,0.4149650587388069
40663_9,244.0,23.0,0.0942622950819672,0.4375,7.0,0.6767640769779044,0.8119874725846623,0.8539879345982543,0.9244121355982494,0.9564943253467845,0.13646724957448492,0.1629002508787567,0.22851558787661125,0.28361566863991433,0.35972887250740465,0.5874144776032035,0.743554053196313,0.7969904337856868,0.8810903967071471,0.9335047046270248,0.1873531509332899,0.21399608198195297,0.2835761247406469,0.3419729593661458,0.4214398834605665,0.4574770855926298,0.660949283878286,0.7375681895794954,0.8544303166104463,0.9148047552839482,0.1855231626372444,0.21461357316381954,0.2731392221410772,0.32175268725565764,0.3951707017111005,-0.017342924428115376,-0.005737007697281789,0.017839902937924434,0.02989546880922235,0.12993739201057408,16.0,2.0,3.0,5.8125,8.0,9.0,0.35053224571924646,0.9879820917059741,1.1852602969852497,1.4398775927887502,1.6548526422975092,0.02566156948598677,0.12012497661763247,0.4078934462382428,0.6090297427884843,1.6548526422975103,0.03688524590163933,0.14305538285073094,0.17220448925230708,0.18441572160404668,0.410632195770195
40663_10,231.0,25.0,0.10822510822510822,0.5625,9.0,0.7033063554802684,0.7789321789321789,0.8173806983421152,0.8741702741702742,0.952020202020202,0.1513948536386904,0.21990944506764906,0.2640218870491003,0.3430502174746807,0.3792077853412773,0.613598401878175,0.6765904924073498,0.750264141470173,0.8137950937950938,0.9292628667628666,0.2039681143073543,0.2904900323509938,0.324623922638812,0.39019906920115766,0.4248607138390275,0.4941226184753759,0.6062236721946866,0.6740804474497825,0.7639579229144446,0.9062428111341153,0.20511596778327185,0.25954390182341835,0.30759424077596503,0.3627736213374163,0.4168794156051774,-0.03841591632615476,-0.01004038494586697,0.022240292151723424,0.04508171273949673,0.144423755526321,16.0,2.0,3.75,6.125,7.25,10.0,0.6872793574076659,1.0182499716546907,1.2783963582393836,1.4683308277737463,1.8828694148730523,0.0021584366915477493,0.18627449032281895,0.44775415193674994,0.6145299459213145,1.8828694148730518,0.05411255411255411,0.13882481406009622,0.15591150513704008,0.16952744308319234,0.2819736605711578
40672_0,2000.0,29.0,0.0145,0.9333333333333333,14.0,0.09006556556556557,0.24358179770679772,0.45425228972810033,0.6171056910569104,0.9196470588235295,0.032193853681658446,0.11805697241738322,0.2148920443785513,0.28773100706381183,0.434302257385717,0.062143595041322316,0.18558571425498582,0.32720477546319143,0.38333262189613765,0.8552352941176469,0.028464217288901816,0.13489433194663908,0.22340940405354978,0.28574713752432407,0.44188655131987464,0.008071312050537901,0.06414000493919633,0.26663829561805874,0.38086500441475934,0.8457459681397796,0.02274556408305449,0.07057999784691758,0.14156364042739925,0.18376435693883858,0.4522587421590942,-0.024118182085695255,-0.00025720326453045284,0.010562209471663244,0.004696769061892799,0.18871280717391686,15.0,3.0,4.0,5.533333333333333,6.5,10.0,0.3027965749800192,0.4665013048041914,0.7075623884305925,0.9397688205508785,1.1952923687152315,0.0012078139444273994,0.007447766736243807,0.1289785645341258,0.10259303453302943,1.1952923687152313,0.15180867893503325,0.21658057424577046,0.27157368006195903,0.3249693633935695,0.4024591766737204
40672_1,1357.0,15.0,0.01105379513633014,1.1428571428571428,8.0,0.10475619318655428,0.2016685657990006,0.4091673153380965,0.590590476828502,0.7457627118644068,0.05308336882223098,0.17557129335200325,0.23671177263024612,0.30428993461271037,0.4124031734438681,0.058227312313866894,0.19228237947731203,0.2827449935218754,0.36077975118986605,0.5872255356692072,0.057870447486309554,0.21455012817492558,0.24974114468628855,0.30192225768570585,0.4103772203063214,0.010906001974860425,0.042643489020059266,0.2162856022580622,0.3487828615951039,0.5561391142117332,0.04463654844520976,0.09058551281285225,0.1434623399464291,0.19520430535699876,0.22541029701551907,-0.006032437515482929,0.0007162536600725018,0.018582651061653997,0.00857402913137626,0.17020180252370135,7.0,3.0,3.0,4.0,4.0,7.0,0.4189378111565587,0.6022373071647609,0.7859504682819465,0.9359375129858527,1.1997536003140787,0.004205638438298787,0.015204415237484437,0.22306044301692993,0.350619013163815,1.1997536003140783,0.1476291024613237,0.20842214094619382,0.26246807251050236,0.31492999190047466,0.3875218235845775
40672_2,976.0,23.0,0.0235655737704918,1.3,13.0,0.09640890890890892,0.20288423669571212,0.46127435614934725,0.6567157228017881,0.9115236258437802,0.04401923132728792,0.16772495748404762,0.23344661251201615,0.29453642432320115,0.4357561336939399,0.06582991803278689,0.18943220079583717,0.3446630523638706,0.4332132333017208,0.8468361790232002,0.049735270040330265,0.1683577553173684,0.24518792273916917,0.2924843026125909,0.4445747888151238,0.009206323080443102,0.04100624107237277,0.27800080130881183,0.43127355319792,0.8308589503600562,0.04091809864986114,0.09453244002904096,0.1573601991437837,0.18822905894724748,0.4504985664725405,-0.0229092947125734,-0.00031446887502014427,0.013118447703627313,0.006914571237203292,0.19007816026527752,10.0,3.0,4.5,6.0,6.75,10.0,0.3942864651505446,0.5006860975526665,0.7960995761825533,1.0935113471229827,1.2100378343104623,0.0035952416072038435,0.018954246347053033,0.2082984077478599,0.23825618018017658,1.2100378343104614,0.14578373505508468,0.19494222034534506,0.2485472855025972,0.3097500161064234,0.3568068128362667
40672_3,1796.0,22.0,0.012249443207126948,1.75,14.0,0.09975732971278628,0.2691778025241277,0.47199299168484743,0.6036360643991422,0.9713251670378619,0.03925503161451837,0.1380179134389582,0.21827161797658864,0.301779320251081,0.4315624692858896,0.08741113585746103,0.19915800017583823,0.3424897372599633,0.3731422145535437,0.9594933184855234,0.04659239714988944,0.1598184690437162,0.23147605433809865,0.2987813069890325,0.4387696351674616,0.009901720071542093,0.07648275558830893,0.28062968755170875,0.36440184595694824,0.9434636549186989,0.02782833477283935,0.07611785165718539,0.15014130751711643,0.18813662182575774,0.45411749456746414,-0.019903661784849872,0.00024652430966989295,0.011654951603195168,0.005848075101838252,0.18634992320526897,8.0,3.0,4.0,6.0,8.25,9.0,0.2819393383635347,0.593762120375229,0.7654060506216389,0.9442317724048297,1.1959207151010305,0.0035846061450262486,0.014118164635619357,0.2100039353464569,0.22108674148580398,1.1959207151010303,0.15000737825416072,0.20090123727053677,0.24906172882068067,0.2888332615726698,0.37117692233899086
40672_4,986.0,23.0,0.02332657200811359,0.5333333333333333,8.0,0.2130061095578337,0.4424197348740959,0.5750452449545637,0.7018291734912663,0.9127192459133755,0.08587373300792718,0.1620774793678599,0.23861846781581367,0.32227454219522234,0.42356615457794244,0.18738473720341078,0.28016348192836665,0.44394421000895357,0.6078415804134426,0.8487159330979737,0.09940560025050017,0.20201696239010003,0.2609036460158991,0.3182494800349535,0.43582957327631056,0.04520842113911342,0.1973303654553751,0.37346072887767745,0.49316146689813345,0.8330405238797289,0.07525468247544137,0.14214456885797272,0.19608063226680544,0.2039627234804862,0.4484116324227496,-0.02113099044852466,-0.0005090197683372788,0.01622727951301747,0.007140734162852372,0.17959042769714698,15.0,3.0,4.0,5.133333333333334,6.0,9.0,0.296358731036951,0.4674113838213166,0.716268142657712,0.9658169622737258,1.1868124578340757,0.0018504354133819546,0.009490263604039394,0.13349970921770954,0.10531504783790245,1.1868124578340757,0.15367287081808895,0.2189835471791226,0.2769676661723131,0.33814362663122477,0.39679709211377256
40672_5,1210.0,20.0,0.01652892561983471,0.8181818181818182,9.0,0.004132231404958679,0.09788052515325242,0.39072814627505925,0.6130853994490357,0.9731404958677686,0.06414948221595053,0.11924414539642761,0.19546774014651375,0.2872103922512552,0.3020912133020302,0.0041322314049586795,0.09097640149601201,0.29949783291417265,0.38206883304285894,0.9612215909090909,0.06414948221595054,0.15112076182835016,0.20134324824147132,0.28574195926613,0.3018202816189754,1.3671567923767342e-05,0.009510808968135305,0.25382704962219094,0.37586858284386565,0.9469906636008175,0.0036974830644639673,0.0685099152431135,0.11445017010543262,0.16472730042026593,0.22679025901645442,-0.009516005090518552,-0.0003048938679437211,0.011524664230752437,0.0045854617529621855,0.0913345842817982,11.0,3.0,4.0,5.454545454545454,7.0,9.0,0.29205344882302925,0.40968042340077504,0.7069609703793328,0.9807392896410893,1.218785722194938,0.0018592026570636716,0.009257402123788167,0.15371915810200976,0.13828795387639847,1.218785722194938,0.14276904354619724,0.2033461085682162,0.27206611653993384,0.33828000429015714,0.3968704412287445
40672_6,1793.0,23.0,0.012827663134411601,0.9166666666666666,11.0,0.09190562564795693,0.39961874742967884,0.5148372829192847,0.6383162616187688,0.9703708867819297,0.04392533190111627,0.1517984102505089,0.2136287943619519,0.27599640897210664,0.4323673735704259,0.06706521689029422,0.21963375729441997,0.3809096950426092,0.4760474646837626,0.9582621653653095,0.044912749912007076,0.1657212026333244,0.22633788267299015,0.2842026789268849,0.4400699546432262,0.008400447138504602,0.16010875551148795,0.32442013663505204,0.4087651858900534,0.9416103708004155,0.03716936719282042,0.0821139963971079,0.16027163488702542,0.1868641744037709,0.45328054583749083,-0.020599260313523906,-0.00040777686024177234,0.009915035473566721,0.005255501668722567,0.1870458657871883,12.0,3.0,4.0,5.5,7.0,9.0,0.24953147822437638,0.41758330758430234,0.6413035825765244,0.8165822242111862,1.2032012763846496,0.001010626942598217,0.007829093221678159,0.13637687479401872,0.11961404694223071,1.2032012763846502,0.1491057267970107,0.21691350779511911,0.2840650897081742,0.3389863174827254,0.39487900026698464
40672_7,1881.0,24.0,0.012759170653907496,0.6,9.0,0.1051726899680116,0.41542619174198114,0.5292406784100119,0.6854778513470698,0.9163148512993715,0.03681568029026085,0.1812003046561244,0.22622610078512326,0.30182918908220674,0.4288051229196523,0.10216215409713,0.23708207809085,0.39179903464967175,0.5814068567665363,0.8516691224758971,0.04968138282375473,0.2179539057775738,0.24726819513276985,0.29953084069045216,0.4363240127064151,0.011012836811180886,0.17254461059518927,0.32877905664442153,0.46978207945684103,0.8396265044693619,0.026127600043162245,0.12789571438364697,0.17666989363589114,0.1925730097666465,0.45452992921609864,-0.025048951877693102,5.0068475836931146e-05,0.013136556959893604,0.007279942953235221,0.18397163867269228,15.0,3.0,4.0,5.666666666666667,7.5,9.0,0.31598105713697955,0.4733178149622288,0.7159275473081966,0.9757235795458424,1.1856345961269463,0.001600597929031564,0.010160733106062058,0.133610593532629,0.11075692903932115,1.185634596126946,0.1559483579036963,0.20656891878806383,0.27016966054480496,0.3245057879347981,0.3972348584452962
40672_8,1070.0,23.0,0.02149532710280374,1.5555555555555556,14.0,0.08763904091006894,0.25046327125766377,0.45437988716622885,0.6052766832741758,0.9207806487080815,0.03922414339889877,0.12503835686004525,0.2140231609642481,0.28245813202224956,0.42740608174710293,0.06307059550475014,0.18516207819064204,0.32731987040303034,0.37534988777520506,0.8594153219286614,0.04977658139730333,0.13598714282262137,0.2236006202219901,0.28037441606842517,0.43642197162467633,0.007607044187983992,0.06657697863915069,0.2676200994118851,0.366395149952904,0.8478261720540836,0.026668259115623177,0.06681340851744422,0.14197567514551743,0.18019576795238065,0.45247916868919064,-0.023284136004300612,2.4767026824516636e-05,0.010510499853564852,0.004688840546647472,0.18284684361498676,9.0,3.0,4.0,5.444444444444445,7.0,8.0,0.2827872237074972,0.42625465764645887,0.7843988040511951,1.0623101213993418,1.202008972793204,0.0024421917822531787,0.013030723882572735,0.2050896443003071,0.1980667501736142,1.2020089727932035,0.14840771318169207,0.1998211324559107,0.2556730135545357,0.3537622061342209,0.3814621073584579
40672_9,1617.0,19.0,0.011750154607297465,0.7272727272727273,8.0,0.08542308542308542,0.4084759937032664,0.4980983503218306,0.5911888564949788,0.9185492378769691,0.04607009224071448,0.0959239198191658,0.18506048767496042,0.2628471657573025,0.3057213841691353,0.08442258325474876,0.22977276106990457,0.33946455754053334,0.3542391497930855,0.8543310372277254,0.04923324501855868,0.1185296066573501,0.19626573681331408,0.27618165319616494,0.3005432723647918,0.007249377359999536,0.1672612646956707,0.29666089712529065,0.34950359959899213,0.8437261440288507,0.03873827348247845,0.07855370337964415,0.12339189594630563,0.1531319797905212,0.22385889067509301,-0.0112296043529923,0.00010980725521548757,0.01018517375629066,0.005759186783942858,0.09352340234023397,11.0,3.0,4.0,5.7272727272727275,7.0,9.0,0.32438056904736756,0.44314972616641046,0.7064444403408637,0.9836485653898763,1.1778141666247213,0.003768665357894112,0.013563569497760823,0.16285631436594208,0.15450630908905832,1.1778141666247208,0.15723638163403866,0.21331360462080706,0.27949744215489675,0.3535723561152139,0.3914420660854702
40672_10,1406.0,22.0,0.015647226173541962,1.4444444444444444,13.0,0.09404710542690628,0.23394025604551927,0.47781944435174284,0.6147463252726408,0.9750177809388336,0.03616584484959789,0.11247431208377005,0.21283476839799575,0.2899220708047853,0.4225105911822664,0.08923698435277383,0.20601207631979518,0.3523464589882297,0.3837666882779664,0.9633101440256046,0.04942466905048049,0.15236017949488656,0.22769915209999378,0.28894313517666914,0.43074812130204787,0.008785032553670915,0.054703481874832316,0.2923463438739856,0.37790887814166646,0.9506506692530234,0.025675678287064064,0.07036608088609453,0.14672795803000724,0.18555165686400935,0.45322249935903014,-0.019431519845785578,-6.604602483727855e-05,0.011783751098754793,0.005115831768720849,0.17864225674279682,9.0,3.0,3.0,5.333333333333333,6.0,9.0,0.35815184970751995,0.41569243345247897,0.640579616314279,0.7713849364664582,1.0228608390035396,0.0028118565184840783,0.006938937052263431,0.15662445827082092,0.11235427194548067,1.0228608390035399,0.18709251544135214,0.22340055960893823,0.2892773770494811,0.3467168616121597,0.40183446111172694
40700_0,392.0,7.0,0.017857142857142856,6.0,6.0,0.3177684117125111,0.3410369374122732,0.394274041560325,0.4355971903930271,0.498299319727883,0.16221807868943014,0.2077173078697098,0.2326024143917178,0.2626676465394313,0.30658624163459786,0.14462603921530806,0.1823672525762836,0.21585737899835192,0.2247341425674664,0.34229733560089903,0.15979826426698185,0.18593325124076066,0.21847493694107678,0.2325796572418587,0.31911631862990353,0.10086512850599266,0.11675984224470456,0.15942742712099103,0.1904480313567304,0.2480618153058243,0.10321187876611591,0.11015796546432916,0.14220664226792892,0.14397745634018944,0.2353133094436954,-0.04519099588863503,-0.02388921031645475,0.01395617729737756,0.04376091070931538,0.09423552029507469,1.0,5.0,5.0,5.0,5.0,5.0,1.1081252819704932,1.1081252819704932,1.1081252819704932,1.1081252819704932,1.1081252819704932,1.108125281970493,1.108125281970493,1.108125281970493,1.108125281970493,1.108125281970493,0.1853354512437204,0.1853354512437204,0.1853354512437204,0.1853354512437204,0.1853354512437204
40700_1,157.0,4.0,0.025477707006369428,3.0,3.0,0.333662502674501,0.36942475994275253,0.39715116380347365,0.42889549436795993,0.4526039715249157,0.17206469750499084,0.21634011229470312,0.23952121020980469,0.2732494665622116,0.2858834060400079,0.19305998754004738,0.21257847970694282,0.21987119152716547,0.2332767935207245,0.2344566151676107,0.16722680510930127,0.20986419122681946,0.2248127809112058,0.253605768812158,0.25470996027997844,0.11080675978172264,0.1372739455895575,0.15973615416682527,0.18420085135937658,0.20466057132136078,0.11359882647254751,0.13519794919074768,0.14453985667639926,0.16001037177832517,0.16322367164770246,-0.030417183414125044,-0.007680549896125394,0.03328494282111613,0.06950981717165035,0.08225322775832469,1.0,4.0,4.0,4.0,4.0,4.0,1.0383787055223102,1.0383787055223102,1.0383787055223102,1.0383787055223102,1.0383787055223102,1.03837870552231,1.03837870552231,1.03837870552231,1.03837870552231,1.03837870552231,0.1932664507109932,0.1932664507109932,0.1932664507109932,0.1932664507109932,0.1932664507109932
40700_2,221.0,5.0,0.02262443438914027,4.0,4.0,0.3134467833956325,0.36886304368755257,0.41108293299111054,0.46199871351255223,0.49132730015082127,0.16060608199161758,0.1979439878423806,0.22081947434629773,0.23440932270506556,0.29960414299127663,0.1425128198000154,0.18207344055547633,0.22480945291007592,0.2555159290892275,0.3311651583710325,0.15968820311723603,0.1803791290454182,0.2134437265302802,0.22367432814038393,0.3128672416928411,0.09804768632207335,0.1368790996867436,0.17331326330047536,0.21353959512257445,0.24099450386214272,0.10265054939122517,0.10484900092512958,0.1397308874132945,0.14993979086777576,0.22615719150273125,-0.0354109767463586,-0.013963642483087397,0.01850956524771332,0.04251044802112991,0.09017065450888993,1.0,4.0,4.0,4.0,4.0,4.0,1.044116509136436,1.044116509136436,1.044116509136436,1.044116509136436,1.044116509136436,1.0441165091364355,1.0441165091364355,1.0441165091364355,1.0441165091364355,1.0441165091364355,0.18927269715176312,0.18927269715176312,0.18927269715176312,0.18927269715176312,0.18927269715176312
40700_3,265.0,5.0,0.018867924528301886,4.0,4.0,0.3340992937704227,0.36059275913535993,0.4162502988622009,0.47786949685534374,0.48647798742137516,0.17176937148727092,0.2064897279994987,0.23501988667126628,0.26542643052464465,0.29451763149203997,0.15917388864385432,0.19119712401039807,0.23489415223236626,0.2721976546121572,0.3234014675052327,0.1756282096786945,0.193865208470584,0.2258106800270347,0.2463134677212288,0.2988785180998879,0.11144221858825142,0.1300302875925661,0.17737850953096623,0.2282179970896047,0.23633226923320436,0.11298463661958282,0.11736090877559717,0.1500273015606778,0.1662318564253989,0.21999364234249197,-0.027177215125855036,-0.02162940623192102,0.019671925888216854,0.048075448992808495,0.08706919827202823,1.0,5.0,5.0,5.0,5.0,5.0,1.1248140880486455,1.1248140880486455,1.1248140880486455,1.1248140880486455,1.1248140880486455,1.124814088048645,1.124814088048645,1.124814088048645,1.124814088048645,1.124814088048645,0.17966386081677213,0.17966386081677213,0.17966386081677213,0.17966386081677213,0.17966386081677213
40700_4,286.0,4.0,0.013986013986013986,3.0,3.0,0.3268547095362738,0.3663728283253126,0.41499447296279307,0.4590643546760527,0.5122377622377541,0.21246404544466946,0.23008221553134783,0.25364778040539887,0.2742396478857636,0.30077891015350094,0.15197497175275648,0.1890389568687303,0.24364446386431007,0.28947920992008686,0.35285547785546967,0.19544554585604046,0.21777285829800372,0.2504255720426465,0.2779155851359495,0.31573099953193196,0.10667561177549202,0.1356038951676398,0.1777592946614374,0.2133011361044101,0.26207009364903266,0.10762283423179547,0.13102771815643002,0.1658632964758327,0.1949835275978513,0.23553445311463805,-0.02812782793670743,-0.008063937321651237,0.03149068981240386,0.057502912563003473,0.09078538420643713,1.0,5.0,5.0,5.0,5.0,5.0,1.1237297312121757,1.1237297312121757,1.1237297312121757,1.1237297312121757,1.1237297312121757,1.1237297312121752,1.1237297312121752,1.1237297312121752,1.1237297312121752,1.1237297312121752,0.17901824735678126,0.17901824735678126,0.17901824735678126,0.17901824735678126,0.17901824735678126
40700_5,302.0,5.0,0.016556291390728478,4.0,4.0,0.3215339763892888,0.3746895287176682,0.41244051148083255,0.45931534865601675,0.4850993377483366,0.16274184001893702,0.20081196958740283,0.23386893848472462,0.2631468978259102,0.31255405606278464,0.14896720743249162,0.1983673273168159,0.2316116724414569,0.25547838356872243,0.33301140544517305,0.1598453534806222,0.1838591252599816,0.227046098248113,0.2538414931233667,0.32702999924135906,0.10323265907084797,0.1411446012865141,0.17376813425497847,0.21104506401162693,0.23499681586274082,0.10682672433925419,0.10683069034789991,0.14957198292847415,0.17087323379707842,0.23519732494163412,-0.028517920955805267,-0.02257187776537392,0.019697095394079045,0.0457452224446689,0.09801458958243213,1.0,5.0,5.0,5.0,5.0,5.0,1.0651849616180897,1.0651849616180897,1.0651849616180897,1.0651849616180897,1.0651849616180897,1.06518496161809,1.06518496161809,1.06518496161809,1.06518496161809,1.06518496161809,0.18845220039027724,0.18845220039027724,0.18845220039027724,0.18845220039027724,0.18845220039027724
40700_6,210.0,6.0,0.02857142857142857,5.0,5.0,0.3299171842650103,0.3383302411873841,0.39736250930725614,0.4434173669467787,0.5019841269841187,0.16688214303449933,0.20641066289260135,0.23494581061458356,0.2751641936863881,0.312698664491076,0.15445894094878027,0.181856454385738,0.22014704208316466,0.22446861097380127,0.3497685185185103,0.15994986085594412,0.1874676638130134,0.2229246846658343,0.2449826960220189,0.3245978264852423,0.10862710161940337,0.11410507777900875,0.16195706853974107,0.1964857093977473,0.25152021467810104,0.10796810655343227,0.10895341861330178,0.145325598473996,0.15120292567821844,0.24201542385719335,-0.04510510431672135,-0.02726537816966262,0.014677144410797479,0.04432052724533499,0.09824830384040913,1.0,5.0,5.0,5.0,5.0,5.0,1.1213456049672597,1.1213456049672597,1.1213456049672597,1.1213456049672597,1.1213456049672597,1.1213456049672592,1.1213456049672592,1.1213456049672592,1.1213456049672592,1.1213456049672592,0.17625481450782618,0.17625481450782618,0.17625481450782618,0.17625481450782618,0.17625481450782618
