id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
41005,3660.0,41.0,0.011202185792349727,0.782608695652174,18.0,0.1746895181321411,0.3324926439680538,0.41678548834286544,0.4770491803278689,0.5,0.20273760470689378,0.23322332028893086,0.2671163970989132,0.2712408902288057,0.3387537429470791,0.08233527525628868,0.15165389465515575,0.25713631440760865,0.3011475409836067,0.36475409836065575,0.14536344257598427,0.17911671428551507,0.2528079650891874,0.2740952231368002,0.35199274448992485,0.03053058203300561,0.11056258542653603,0.18419532083302048,0.22759601649643382,0.25003134501457586,0.07643908941504741,0.10964828583683606,0.1778995133981087,0.19719954558792854,0.2655698984317842,-0.07952992620934675,-0.001226528792691722,0.007792278951971057,0.004084385544875957,0.114785460508336,23.0,2.0,2.0,2.0869565217391304,2.0,3.0,0.08364970461058928,0.27812466198201985,0.5408783085454163,0.6881934909671348,1.0983449767249258,1.191166758233303e-07,0.0005144855476246074,0.0899771367253202,0.0720410068731015,1.0983449767249254,0.0071038251366120075,0.049726775956284164,0.22186467738768026,0.41857923497267757,0.48360655737704916
41006,5880.0,46.0,0.007823129251700681,0.7692307692307693,20.0,0.2089923469387755,0.32055468341182625,0.411952291921042,0.5,0.5,0.18016468353798834,0.23905960917200234,0.2887482540714136,0.33180986892442826,0.5,0.11446375425170068,0.15174774584389972,0.2693570586628938,0.36009778911564627,0.5,0.13751526366856603,0.19055671642634173,0.27203968088794,0.3433431551942625,0.5,0.043689837459384366,0.10283330560435774,0.17876235210762145,0.2500187209299636,0.2500425097772488,0.08446284098371291,0.11785398888018672,0.19843809366827236,0.25915194235490013,0.43298814772726074,-0.2500425242388161,-0.0016159210750127575,0.007324836730934678,0.005637170644096022,0.2500425242388161,26.0,2.0,2.0,2.076923076923077,2.0,3.0,0.009205721925471222,0.2156616059989089,0.4943231711518982,0.6865239562150722,1.0877850954318122,0.0,0.0003539077455970985,0.06358905477555844,0.03360920491574105,1.087785095431812,0.0,0.0574829931972789,0.2482841799120175,0.444047619047619,0.4988095238095238
41007,2352.0,41.0,0.017431972789115645,0.782608695652174,18.0,0.1834608843537415,0.3626228269085412,0.42883477906153644,0.4927113702623907,0.5,0.20973720276384045,0.24914906633940903,0.2789881277485855,0.2985317395189467,0.35475391489884145,0.0914779974489796,0.17548705593348451,0.2733349301759841,0.323061224489796,0.3758503401360544,0.15403951333961557,0.19622566619324314,0.26410930502756425,0.2987402399166196,0.369030637978342,0.03368246901661217,0.13151400974780786,0.1932808962976118,0.24279248287430882,0.2500534850574314,0.08501136510601981,0.13065384173431535,0.1912845031912884,0.22275635475150993,0.2805927917279693,-0.0969800085070183,-0.001447654644110963,0.00872909504041022,0.004298290177507885,0.1259038706933223,23.0,2.0,2.0,2.0869565217391304,2.0,3.0,0.017780574600977775,0.24850579923864397,0.4944518420755214,0.6876182356884282,1.0427527034537774,2.9300101257907774e-07,0.0004141422334777191,0.07314038522114884,0.04346143915901283,1.0427527034537776,0.010204081632653073,0.09139064349014983,0.2554866011157078,0.4319727891156463,0.49744897959183676
41143,2984.0,144.0,0.04825737265415549,0.058823529411764705,8.0,0.03276069179248118,0.035055852963205424,0.09574655140992067,0.15803839210765602,0.23128039030898273,0.07633286053481557,0.08220448374396477,0.10129462575895931,0.11109273232775702,0.1485429592468397,0.007118962027443343,0.007972318994999304,0.026983453480488945,0.043679708133204966,0.07279506239805668,0.06393027739159927,0.06658766215041102,0.07524034009305755,0.07946473106927669,0.09476370749385171,0.0010753143734962825,0.0012320809679460013,0.016087115823517906,0.026487679846511257,0.05349415921341782,0.006894640827566699,0.007768550060451264,0.020060890883924362,0.03276806926480068,0.05218546694284644,-0.001350336782076564,-5.9809117240085596e-05,0.002877092309818744,0.005902899536911299,0.022072407661265798,136.0,2.0,2.0,2.0,2.0,2.0,0.003016371441783258,0.1809222336508826,0.3583561564454552,0.5917443558174595,0.692769560772228,7.022160630754115e-13,3.180157970534203e-05,0.01097130978539752,0.0006109566168696068,0.6927695607722282,0.01373994638069706,0.22126340482573725,0.34064274168112285,0.455847855227882,0.49966487935656834
41162,10000.0,30.0,0.003,0.875,14.0,0.11595250142126208,0.34689369043169505,0.3918909951285598,0.40558347953453605,0.5943488816779533,0.08272007200978403,0.12827535986061828,0.1531393259667267,0.14389845387912423,0.2908083249486709,0.02028759289915164,0.1363964771004602,0.1913746690379543,0.19772055308518474,0.3716736975921692,0.038601385001212574,0.09811921871074364,0.13400096071727155,0.145778351473225,0.30228396519125306,0.013445666778459856,0.12033720128720513,0.16539017397219,0.16450010015448252,0.3532524352780656,0.015188424817621823,0.06525229316473347,0.09350643665609049,0.10725067941360938,0.22607783135488202,-0.043967627387738774,-7.660032404862858e-05,0.009490114049979653,0.016694945147553843,0.08457793965341712,16.0,2.0,3.0,99.5625,73.75,643.0,0.116540287577687,0.745365266012661,2.1598000649437257,3.2126133045194596,5.403499786944931,2.1168489972274787e-06,0.01775854415690479,0.5799965505202418,0.6684672560439737,5.403499786944932,0.0032191229852520016,0.02437758872139833,0.14662903496326377,0.2288391332112777,0.4751
41434,10000.0,11.0,0.0011,0.8333333333333334,5.0,0.00020780945934512228,0.11944601089074494,0.2728874350293885,0.48535,0.5199833547968524,0.011043237307005271,0.22205864218618046,0.2369171954334821,0.3217742958969843,0.35938889451400696,0.0001219962749902263,0.06357739008728208,0.18655109370633588,0.34345608216940715,0.364725,0.010225468293357675,0.16844784625561968,0.22058633377354067,0.2757951855544255,0.3758083612361492,5.5378861006234104e-08,0.014272280028717799,0.11551730477254785,0.23557753724627536,0.2703899958744185,6.652837186332252e-05,0.0619340795608753,0.14050131878329064,0.21178243273358405,0.27843418470324977,-0.02043851378843027,-0.0013182734837300703,0.025622844396314896,0.057039695504335394,0.1291732948294833,6.0,2757.0,6629.0,6361.666666666667,7409.25,7580.0,6.322179692837552,7.582519317659881,7.922089379811591,8.44779797918347,8.627283472518924,4.777256879663203,6.322179692837554,7.279181972290023,8.282083417563095,8.627283472518926,0.00020514936917094315,0.00024654880353430265,0.001006281123535446,0.0017563298013710418,0.0028014812046799897
41705,1076.0,136.0,0.12639405204460966,135.0,135.0,0.0009293680297397769,0.024727812543886313,0.1680810935137724,0.2154231995788985,0.8522875464684014,0.030471368607351303,0.07435686330105691,0.1499388824752798,0.19773183781409137,0.4999300333849619,0.0009293680297397769,0.006043969267805005,0.12133873710954604,0.09098164062198338,0.7657472364869888,0.030471368607351303,0.04646005932875605,0.1293650540970127,0.16961154055310262,0.4999300333849619,1.7258459233793444e-06,0.0006154434827469542,0.08744636036451003,0.0465517419673647,0.7264306014887321,0.0,0.005826517180389809,0.0731673871075759,0.07510204391744915,0.44584175541061594,-0.1483273802666527,-0.001516399289541374,0.0007478764534779311,0.002977488889867457,0.25016253133915534,1.0,2.0,2.0,2.0,2.0,2.0,0.26940930792219125,0.26940930792219125,0.26940930792219125,0.26940930792219125,0.26940930792219125,0.269409307922192,0.269409307922192,0.269409307922192,0.269409307922192,0.269409307922192,0.4237918215613383,0.4237918215613383,0.4237918215613383,0.4237918215613383,0.4237918215613383
42167,185.0,11.0,0.05945945945945946,2.6666666666666665,8.0,0.2755979000583317,0.3023939432390137,0.3723836218118596,0.36139264264264265,0.7051089799476896,0.16805298625771883,0.2268495233246752,0.2521540631289435,0.2887050833530216,0.30841878862385025,0.10671961750063298,0.167701034367701,0.2216105204366683,0.21907506464798132,0.5254204797930084,0.12470142726210381,0.2137846158982497,0.23150778225646135,0.2687667428032978,0.30213387508200007,0.07611960797346579,0.09188652343979381,0.15587705237810895,0.1312127567755928,0.49733051127056027,0.07457140351619436,0.13288162868226794,0.14492134951698904,0.16965873474480442,0.19071863585555227,-0.03367519387115222,0.008007456278650635,0.02673390553886177,0.038735066588327455,0.09563911737824776,3.0,2.0,2.0,3.0,3.5,5.0,0.5939714606473655,0.6171805854476919,0.6357909459682135,0.6567006886286374,0.6730116670092565,0.0005082206429537807,0.003873674850194562,0.3200795946894626,0.6287851478478546,0.6730116670092563,0.09999999999999998,0.15945945945945944,0.21284750351366855,0.26927125527050283,0.31962359162208676
42169,208.0,18.0,0.08653846153846154,0.8,8.0,0.014626123768217095,0.24750070701357468,0.2833989912225289,0.3395432692307693,0.46634615384615385,0.06873570746396648,0.2130898706803024,0.23599048857779037,0.28524267220659405,0.3454951665843331,0.00493852097705518,0.12317497962137344,0.15751175362639264,0.18276565393518518,0.3125,0.06916172891681226,0.15860537654493162,0.20643455811045058,0.2647536119942192,0.315371423270062,0.00023652922605531975,0.06174528808186443,0.09552700840096692,0.11560921717171715,0.2179333824070666,0.00111558273613193,0.0882972861293392,0.1217056105955842,0.15351080447371915,0.22378164122453242,-0.011211497171642097,0.0003224902715780393,0.020184874055514928,0.027390057501613586,0.11994356187290982,10.0,2.0,3.25,4.1,5.0,5.0,0.6450331516760341,0.7349209266077454,1.0267534903064859,1.1900313238279503,1.5119370208614002,0.0007553982204918097,0.027538347485631977,0.22773286773913726,0.1242535741267474,1.5119370208614002,0.08904489925223251,0.11020094297372628,0.1883042286820102,0.24846039577835574,0.30964823046033857
42172,185.0,19.0,0.10270270270270271,0.1875,3.0,0.28916974528485323,0.30520263326018726,0.44134113359455673,0.5174268277494084,0.7136181342632956,0.16914973481372397,0.17318350218964584,0.21378903493813076,0.2361086850003342,0.29500010043510067,0.11502510222038198,0.15262121079027924,0.2810349653058462,0.3640398968485783,0.5378624743369801,0.12693863298236613,0.17196222777382503,0.20972425075037174,0.2511170596343746,0.28524829670346524,0.08378799083881804,0.09372406380247279,0.23228426504570043,0.3065324021491417,0.5094046675321557,0.07861015358008709,0.11866055030396633,0.13670920116634053,0.16575872495946722,0.1728065028910889,0.020735672255948325,0.028667699483307094,0.03881532537718612,0.03465410637422167,0.08749802153528864,16.0,2.0,5.0,4.9375,5.0,7.0,0.6853988789206475,1.099636595601034,1.194809169274079,1.3722839547297843,1.5216649288483772,0.0022227636749772295,0.041293197526029196,0.19513408679442895,0.09114786344540737,1.5216649288483768,0.062162162162162166,0.1129823990024158,0.15981068543462518,0.189449637005571,0.2926316951129189
42192,5278.0,13.0,0.0024630541871921183,1.1666666666666667,7.0,0.006138688897309588,0.012301737671195797,0.1981640555726334,0.30677553814372505,0.6517620310723758,0.03976947222953691,0.05493638491300329,0.2028549958989013,0.3328148744495874,0.476411886842454,0.0016390465278447325,0.003375428231163629,0.16276335341139078,0.22721620659293343,0.6517620310723758,0.021535633790910797,0.02864548905459997,0.1769826060151482,0.30797890324356847,0.476411886842454,3.800224832160084e-05,0.00017423932570219332,0.08931925708794604,0.09585525236590803,0.42483673970828667,0.0016110000887835981,0.003345523455281424,0.13311477791431225,0.20294329270280048,0.49430511631013746,-0.22701129678056142,-0.0006807287521883587,0.010406072284920796,0.0035863477017707935,0.22701129678056142,6.0,2.0,2.0,2.0,2.0,2.0,0.4938728178472883,0.5145411891400968,0.5929136748687746,0.6723766980095858,0.6823557140866616,6.65188833079422e-06,0.0023868428944417985,0.22793219436759604,0.5108323176504315,0.6823557140866627,0.0733232284956423,0.10155361879499811,0.19240242516104586,0.28950359984842744,0.3046608563849943
42206,10000.0,36.0,0.0036,0.5,12.0,0.0047666666666666664,0.19885466290397938,0.3953937990350344,0.5907899572649573,0.8184545264304023,0.04483985082738593,0.09522247686741497,0.18446629873937892,0.2740558881467141,0.31951136902819527,0.002033333333333333,0.04834435434626623,0.26852368898913703,0.432800403608737,0.7090787187828096,0.01928982355604257,0.05418786628955954,0.18262092725928994,0.2577483839858215,0.37821879396161234,2.292215222922151e-05,0.03956254252120269,0.22544834803696912,0.3516430611409602,0.669871732533039,0.002017123860036609,0.027764691693830976,0.13476495500894084,0.22957861333125426,0.32340390652358036,-0.00401772513790282,0.0001377637300767109,0.009019834610264229,0.006266686060933065,0.10209772471074288,24.0,2.0,2.0,8.125,4.25,104.0,0.002733473420491713,0.3289025836305575,0.7156556881654709,0.6871350278028765,4.149760286823773,1.651161955114333e-07,0.00021272452423898652,0.07607504431297217,0.009196312794108657,4.149760286823774,0.0153158274672287,0.21094335177166465,0.29310878473266755,0.395525,0.49970000000000003
42252,10000.0,32.0,0.0032,31.0,31.0,0.00493331483484965,0.024208855006005905,0.2378074939228964,0.4503415372458718,0.6271212240867511,0.01243366017426371,0.029120332383464453,0.0853715608844821,0.10296417724589793,0.29296823864192745,0.00017893350058881908,0.0015238981884656154,0.11888276266906264,0.2118512597836637,0.40087319994030707,0.010034342873787351,0.0143628342734897,0.07756932137694678,0.10863713985741626,0.3030380080071733,2.4353053304476073e-05,0.0005882020698719153,0.10586668495035469,0.2029851035737496,0.3932817888411761,0.00014613630881039425,0.0013904555952376201,0.04700271358428988,0.060631584693573534,0.2287068701067364,-0.0071718063140570575,-1.9141457688375845e-05,0.001373143864465488,0.000902074268172264,0.08583897275022835,1.0,8.0,8.0,8.0,8.0,8.0,0.3593646057082375,0.3593646057082375,0.3593646057082375,0.3593646057082375,0.3593646057082375,0.3593646057082393,0.3593646057082393,0.3593646057082393,0.3593646057082393,0.3593646057082393,0.3006725586081976,0.3006725586081976,0.3006725586081976,0.3006725586081976,0.3006725586081976
42343,10000.0,440.0,0.044,2.235294117647059,304.0,0.0013843137254901962,0.04869494949494949,0.22901169531154994,0.33253333333333335,0.9862878787878788,0.016603214828595683,0.05714592918493061,0.11438175734509642,0.14188870517210336,0.4788742607964023,0.00039796287913082843,0.007178714368142568,0.1250611890081087,0.1427141426165857,0.9815749515355575,0.010035080777053795,0.027108413570113482,0.08968143246483742,0.12335288571219608,0.48099317920218637,1.966823694408722e-06,0.002371328882314295,0.10544151535020829,0.11059049625085443,0.9727646608729587,0.0003803631491157298,0.006106614420583849,0.05684640348871297,0.07647396393636455,0.46272979865466746,-0.1452462171122733,-0.0004012784162398922,0.0006767794860738468,0.0009705447114017519,0.22934349200249998,136.0,1.0,3.0,82.38970588235294,27.75,6264.0,0.0,0.2652734156198362,1.3554552472673467,2.3160606633042753,8.587792041519037,0.0,0.0006728516703765404,0.12121459999131193,0.045295535620846414,8.58779204151904,0.0,0.05171696608378022,0.22959669126339707,0.3728,0.4986
42344,10000.0,6.0,0.0006,0.2,1.0,0.5691260869565217,0.5691260869565217,0.5691260869565217,0.5691260869565217,0.5691260869565217,0.29620414583753235,0.29620414583753235,0.29620414583753235,0.29620414583753235,0.29620414583753235,0.41164139886578444,0.41164139886578444,0.41164139886578444,0.41164139886578444,0.41164139886578444,0.3087269791555761,0.3087269791555761,0.3087269791555761,0.3087269791555761,0.3087269791555761,0.3239132756667629,0.3239132756667629,0.3239132756667629,0.3239132756667629,0.3239132756667629,0.2540288689684301,0.2540288689684301,0.2540288689684301,0.2540288689684301,0.2540288689684301,0.08773689601134214,0.08773689601134214,0.08773689601134214,0.08773689601134214,0.08773689601134214,5.0,7.0,10.0,986.2,16.0,4886.0,1.9457698615156773,2.2287119916526867,3.4788085752152704,2.7518685063334307,7.984309855728522,0.0024202885839644597,0.00758941574617005,1.6116209200299862,2.22415348261781,7.984309855728524,0.000489077089163738,0.002395744526600179,0.011436453362644412,0.011171895541939156,0.03853473757533584
42345,10000.0,20.0,0.002,0.05263157894736842,1.0,0.3433369159678247,0.3433369159678247,0.3433369159678247,0.3433369159678247,0.3433369159678247,0.008885257520430396,0.008885257520430396,0.008885257520430396,0.008885257520430396,0.008885257520430396,0.11795918566750149,0.11795918566750149,0.11795918566750149,0.11795918566750149,0.11795918566750149,0.009423856434505589,0.009423856434505589,0.009423856434505589,0.009423856434505589,0.009423856434505589,0.1178802457602882,0.1178802457602882,0.1178802457602882,0.1178802457602882,0.1178802457602882,0.004314160821447208,0.004314160821447208,0.004314160821447208,0.004314160821447208,0.004314160821447208,7.894780120436491e-05,7.894780120436491e-05,7.894780120436491e-05,7.894780120436491e-05,7.894780120436491e-05,19.0,2.0,2.0,183.94736842105263,171.0,1204.0,0.028806410248161912,0.14077331821588168,1.561108029717096,2.94343438156806,5.131471584434877,4.234440759040255e-07,0.0021852898792489037,0.2811452788986551,0.14102963831406384,5.131471584434879,0.004455648475306823,0.03650311504819584,0.2186425562723212,0.46825000000000006,0.4955
42435,10000.0,201.0,0.0201,200.0,200.0,0.41872639397382483,0.47947802400635214,0.5014652464280576,0.5203671227477733,0.5820568491305005,0.13853172067694938,0.1575018624604476,0.16780085270576525,0.17711102526380795,0.19820552325289426,0.19752168699756484,0.2590870443533414,0.28062689318710676,0.30085431993255846,0.359825039425351,0.1266350390804494,0.15985709357094197,0.17206206545824043,0.18300532540847556,0.2191213983030179,0.1753340117778448,0.22990219734151107,0.25230379634010985,0.2707852898893019,0.33879221222238465,0.09095467872589788,0.11418350126453143,0.12231076619584487,0.13008203670469914,0.15773878709558506,-0.0012971253853823624,-0.00018254010218801152,0.0002856951116792759,0.0001984934679583072,0.03928935838379197,1.0,10000.0,10000.0,10000.0,10000.0,10000.0,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,9.21034037197618,4.0657581468206416e-20,4.0657581468206416e-20,4.0657581468206416e-20,4.0657581468206416e-20,4.0657581468206416e-20
42585,334.0,6.0,0.017964071856287425,2.0,4.0,0.4191824683965403,0.4291859273876489,0.45671809945118214,0.4854875599889811,0.4917791535572925,0.19826694262508765,0.2169897318160129,0.22318237521905732,0.23476995501516779,0.23730793502689498,0.2255458700654247,0.22617423413188542,0.259619503209109,0.2908304445126012,0.29816179190025605,0.17816065247147275,0.2067646357288673,0.21970808817240833,0.23389360138094417,0.25877140234335433,0.1758626938356565,0.184359111642372,0.20972459300128193,0.2358759001844541,0.24201484051838293,0.12728614091206708,0.13764231123996334,0.15280421708057348,0.1701053005289973,0.17404393803345244,-0.032222915380329384,-0.0014395378623173038,0.02364678328779092,0.049085366722399076,0.05648417030909162,2.0,3.0,3.0,3.0,3.0,3.0,0.7114195806014211,0.7818336858252195,0.8522477910490178,0.9226618962728161,0.9930760014966146,0.0022204505079134566,0.3568200155546676,0.5689053442019835,0.8522477910490186,0.9930760014966155,0.14512639000890096,0.16724828115406146,0.18937017229922193,0.21149206344438243,0.23361395458954293
42638,889.0,6.0,0.006749156355455568,1.0,3.0,0.06264854877955488,0.06408580419855134,0.16542367712671233,0.21681124130029106,0.36809942298303433,0.09694849541991665,0.11741699424338232,0.13257069292432966,0.15038179167653615,0.16287809028622427,0.013323851428369868,0.018314765984151188,0.06621866315467755,0.09266606901783139,0.16202645749573028,0.06604354472720056,0.08299893679200206,0.10141687081369612,0.1191035338569439,0.13825273885708425,0.003935401350436162,0.004125017474803526,0.047925676107056066,0.06992081348536602,0.13552699337156116,0.01254160017455456,0.017602778863706686,0.04132432863807966,0.0557156928698422,0.08876742818682559,-0.005209292178045951,0.0015777871040214945,0.008888733708761235,0.016627763485696695,0.026559147601926267,3.0,2.0,2.5,2.6666666666666665,3.0,3.0,0.6480365129360284,0.7041642051396544,0.801679522215346,0.8785010268550046,0.996710156366729,0.007358941067679647,0.024493897667513885,0.41537595008460704,0.7322280512414678,0.9967101563667291,0.14904386951631043,0.1522462911351278,0.19472163069531692,0.2175605112848202,0.27967230981569524
43890,10000.0,10.0,0.001,1.5,6.0,0.5081666666666667,0.5517645833333332,0.6670276640703202,0.7791989527027027,0.8453640625,0.08258522632368089,0.11440101697951802,0.19531234340882767,0.2848243643234972,0.3175911991115094,0.35909753086419754,0.38857760416666665,0.5081338450235952,0.622831545653762,0.7214607177734375,0.12529332589087783,0.17207174410416545,0.23319316307433213,0.310754067589331,0.3328419671461754,0.258243446519546,0.3057528724442372,0.46138599231204386,0.6094155007598886,0.7146410801302682,0.09896501155480726,0.12559683832033677,0.17568732558912936,0.23482136215203675,0.25059348158701594,-0.00046018933490571244,0.003449181754112912,0.020401658899249775,0.013485748559840968,0.10087425717880419,4.0,2.0,2.0,3.0,3.0,6.0,0.26487447891527754,0.39992235783798014,0.7257586777570506,0.8903088774420093,1.5092151170670474,8.0512459601223e-06,0.0015886768782157924,0.2931320599917443,0.3999223578379812,1.5092151170670485,0.0675,0.10911930537979025,0.23822310179326342,0.359,0.4256
43892,4908.0,16.0,0.0032599837000814994,1.2857142857142858,9.0,0.061260527030698175,0.18856094417960625,0.27861155876484894,0.42994985280175635,0.5672670984986309,0.12353733507827173,0.15205056585852766,0.196110304430137,0.2739122222058685,0.29306182428762667,0.02687222674997736,0.06358599379470398,0.14589379331491387,0.26916195497147516,0.3537818073527275,0.06896362022388824,0.09865421551449141,0.17622767143210655,0.26984967422432915,0.2879515565389805,0.0037575617615223512,0.03556093974611654,0.10344989478384616,0.1848743713882678,0.3217984776099086,0.02657690372854397,0.05268103251228113,0.09504409890459842,0.14698112260702112,0.19778472645727116,-0.012171924041686946,-0.00023629818454650497,0.009667217284251836,0.010769777182728129,0.08590273544962665,7.0,2.0,2.0,10.142857142857142,15.5,29.0,0.3147542360300484,0.5658532305108455,1.3312013218012135,2.093426484833044,2.3436480814621574,1.1940199058896317e-05,0.0030970129571058847,0.34717286480330445,0.1431856129795553,2.3436480814621565,0.0006112469437652701,0.06228138552469552,0.15800453593219857,0.23828700253816454,0.40464547677261614
43896,1470.0,31.0,0.02108843537414966,3.4285714285714284,24.0,0.1458503401360544,0.2656462585034014,0.38444857393768245,0.5042487615764171,0.5870748299319729,0.15311102364484266,0.2167775071620756,0.2658053664455364,0.28965468078165096,0.3674903138361833,0.05413945578231293,0.1467390942943373,0.2435433436246217,0.3378911781970906,0.4670445956160242,0.10278623911664754,0.22375101933503264,0.25533325428474435,0.2988408551741414,0.39479036914414484,0.02130367451762032,0.07062100200757093,0.1697703585806203,0.25434762759467344,0.34469453012718027,0.04452633935156573,0.12638996573923283,0.16851112336229948,0.21593209280986686,0.32842746631965225,-0.0076158986399188664,-0.000848825186011395,0.0085847747268842,0.003070147675115473,0.13514106345964766,7.0,2.0,2.5,4.0,4.5,9.0,0.5957581051187251,0.723870745709364,1.0486647153888042,1.2386619489467878,2.0289536198403617,3.1982673550728924e-05,0.001022289273459544,0.3032310048224766,0.6150714955913577,2.028953619840362,0.06536908026023493,0.09828574431556228,0.1632222852565943,0.23364789495217061,0.2683349408080337
43897,1470.0,30.0,0.02040816326530612,3.2857142857142856,23.0,0.1458503401360544,0.27398809523809525,0.39447931643068423,0.5070761099203972,0.5870748299319729,0.15311102364484266,0.21612011692854677,0.2616794791329533,0.2890869212442095,0.3674903138361833,0.05413945578231293,0.1461992770240487,0.24744777175618624,0.3409872883107634,0.4670445956160242,0.10278623911664754,0.22340559577175573,0.25075205774777914,0.2948345633766732,0.39479036914414484,0.02130367451762032,0.07517236903258925,0.17612016136914635,0.25721514469943246,0.34469453012718027,0.04452633935156573,0.12373317497936964,0.16924483849801983,0.21755493814553833,0.32842746631965225,-0.0076158986399188664,-0.0007897495223641688,0.008639142538811604,0.003182014139438709,0.13514106345964766,7.0,2.0,2.5,4.0,4.5,9.0,0.5957581051187251,0.723870745709364,1.0486647153888042,1.2386619489467878,2.0289536198403617,3.1982673550728924e-05,0.001022289273459544,0.3032310048224766,0.6150714955913577,2.028953619840362,0.06536908026023493,0.09828574431556228,0.1632222852565943,0.23364789495217061,0.2683349408080337
43947,5032.0,45.0,0.008942766295707472,3.090909090909091,34.0,0.00710001445295563,0.018318261707749868,0.08716908581809575,0.09792515664106957,0.5098313150084158,0.02336409591008288,0.034927840660702585,0.08744088851727776,0.09829882350423891,0.32409637712225303,0.0005999577597626172,0.00160986740480813,0.036189244207568576,0.01593678587491032,0.3432369083641315,0.014781360043369397,0.019711650766800204,0.05735039851337471,0.0515245061014828,0.29998504667532067,5.052920724072451e-05,0.00033638213779405365,0.02235814991835509,0.009724387188152071,0.2599445223041609,0.0005536188464064479,0.0015340791370281348,0.027263885442706044,0.013858471396347844,0.23537913151762155,-0.009233941112434833,-3.6872133706278697e-05,0.0012781278684906381,0.0006011476464362024,0.10505933991096983,11.0,2.0,2.5,4.7272727272727275,6.0,11.0,0.03340149122855387,0.2915250951768405,0.6075730256961251,0.9678460806654179,1.1008005059496606,4.820795241246203e-05,0.0017684764029012687,0.14371754471090323,0.008745880919650076,1.100800505949662,0.05624006359300479,0.22910407582448916,0.30083172824419174,0.38828321899653095,0.49463434022257546
43958,5188.0,20.0,0.0038550501156515036,3.0,15.0,0.07373854193437848,0.20066778070774863,0.29502314792380563,0.31171606071314534,0.7046622742459289,0.14432789354724518,0.24585715218250948,0.32682586094734273,0.3980314507807998,0.4298289878129534,0.027825370989082117,0.15975654925416216,0.24306206286283477,0.19873857526471886,0.6663810483989919,0.07329467570010517,0.18992105355603878,0.3154530326671178,0.39888196378536867,0.46533876031117916,0.005441687077770635,0.04029952940023834,0.12612859463344903,0.09811542562522711,0.49658165000496585,0.02695781705428251,0.12400085932413604,0.19443384627748272,0.1945204456263227,0.45931364745393316,-0.055881948698057966,-0.02065212486618649,0.04030349720729593,0.15590812216092292,0.18478857722560862,5.0,11.0,11.0,113.2,134.0,395.0,0.8166943547271514,1.6967572070274743,2.4446723154045347,2.2005304799732466,5.491587917811134,0.02732317645565366,0.1344053436329648,1.0031518440522003,1.2567257808773125,5.491587917811133,0.002730136581496036,0.05151806373333901,0.09156106267528759,0.12778129325629983,0.201022966349517
44038,10000.0,32.0,0.0032,9.666666666666666,29.0,0.0065,0.03360857142857143,0.20408594288356638,0.32621794871794874,0.6560117647058823,0.042966136177514165,0.07281616883937554,0.14058515694964172,0.19211869919666255,0.367906426910346,0.0022111111111111103,0.009551573350694441,0.11094883768056958,0.14812386587771204,0.5657065743944637,0.029140833407963394,0.057354952907574634,0.12145540572373024,0.1675326971929218,0.4368355197203821,4.278016642780166e-05,0.0011301219102579554,0.08500513001132845,0.10642232022031173,0.4303649695930056,0.0021610999757545467,0.007193112705320263,0.06509813239781552,0.10302408829104563,0.36717044670868426,-0.009039468883429533,-0.0002754709352892037,0.0023822326707655054,0.0008535701647087787,0.13536867582952017,3.0,2.0,2.0,2.0,2.0,2.0,0.012539670127933925,0.3408443180255739,0.4582036932583467,0.6810357048235531,0.6929224437238923,2.066578852081072e-05,2.7753313080298384e-05,0.2291163699298504,0.504996641974395,0.6929224437238943,0.010600000000000026,0.05985,0.206,0.30369999999999997,0.4983
