id,n_instances,n_features,dim,num_on_cat,n_num_att,min_means_num_att,q1_means_num_att,mean_means_num_att,q3_means_num_att,max_means_num_att,min_std_num_att,q1_std_num_att,mean_std_num_att,q3_std_num_att,max_std_num_att,min_means_squared_num_att,q1_means_squared_num_att,mean_means_squared_num_att,q3_means_squared_num_att,max_means_squared_num_att,min_std_squared_num_att,q1_std_squared_num_att,mean_std_squared_num_att,q3_std_squared_num_att,max_std_squared_num_att,min_means_internal_product_num_att,q1_means_internal_product_num_att,mean_means_internal_product_num_att,q3_means_internal_product_num_att,max_means_internal_product_num_att,min_std_internal_product_num_att,q1_std_internal_product_num_att,mean_std_internal_product_num_att,q3_std_internal_product_num_att,max_std_internal_product_num_att,min_covariance,q1_covariance,mean_covariance,q3_covariance,max_covariance,n_cat_att,min_card_cat_att,q1_card_cat_att,mean_card_cat_att,q3_card_cat_att,max_card_cat_att,min_entropy_cat_att,q1_entropy_cat_att,mean_entropy_cat_att,q3_entropy_cat_att,max_entropy_cat_att,min_mutual_info_cat_att,q1_mutual_info_cat_att,mean_mutual_info_cat_att,q3_mutual_info_cat_att,max_mutual_info_cat_att,min_std_freq_cat_att,q1_std_freq_cat_att,mean_std_freq_cat_att,q3_std_freq_cat_att,max_std_freq_cat_att
350_41821,1832,4,0.002183406113537118,1.0,2,0.4656744222396437,0.46993262938713964,0.4741908365346356,0.4784490436821316,0.4827072508296275,0.1706298774723313,0.17171847242236704,0.17280706737240278,0.17389566232243853,0.17498425727247427,0.24596722261444887,0.2503818620350107,0.25479650145557264,0.2592111408761345,0.26362578029669637,0.1767390397095611,0.1788658360323175,0.18099263235507393,0.18311942867783035,0.18524622500058677,0.2168367666243013,0.2208749667631617,0.22491316690202215,0.2289513670408826,0.232989567179743,0.11603719806353428,0.11784558002042574,0.11965396197731717,0.12146234393420863,0.12327072589110008,0.029130455990147543,0.029358214728426296,0.029784214191268615,0.03011109329182915,0.030636213116953255,2,2,4.0,6.0,8.0,10,0.6824085657495883,1.004222663327941,1.326036760906294,1.6478508584846467,1.9696649560629995,0.5802527218481954,0.6313306437988917,1.077442081220261,1.3260367609062937,1.9696649560629995,0.07314410480349343,0.07492450808853675,0.07670491137358007,0.0784853146586234,0.08026571794366673
351_41862,10000,4,0.0004,0.3333333333333333,1,0.39597566249470784,0.39597566249470784,0.39597566249470784,0.39597566249470784,0.39597566249470784,0.26855099204169947,0.26855099204169947,0.26855099204169947,0.26855099204169947,0.26855099204169947,0.22891636061470372,0.22891636061470372,0.22891636061470372,0.22891636061470372,0.22891636061470372,0.20875923833629983,0.20875923833629983,0.20875923833629983,0.20875923833629983,0.20875923833629983,0.15678951260332147,0.15678951260332147,0.15678951260332147,0.15678951260332147,0.15678951260332147,0.16677946641264638,0.16677946641264638,0.16677946641264638,0.16677946641264638,0.16677946641264638,0.07211963532658092,0.07211963532658092,0.07211963532658092,0.07211963532658092,0.07211963532658092,3,2,2.5,3.6666666666666665,4.5,6,0.04170835854189348,0.5352024453660027,0.8796099532225182,1.2985607505628307,1.5684249689355494,0.004120677867917392,0.01430138298517607,0.610802394655816,1.0256969256258728,1.5684249689355503,0.10551228469814415,0.11149690521628569,0.2386646034775238,0.3052407628672136,0.493
352_40685,10000,5,0.0005,0.25,1,0.20384571428571427,0.20384571428571427,0.20384571428571427,0.20384571428571427,0.20384571428571427,0.1270136834666057,0.1270136834666057,0.1270136834666057,0.1270136834666057,0.1270136834666057,0.05768555102040817,0.05768555102040817,0.05768555102040817,0.05768555102040817,0.05768555102040817,0.07250002830870493,0.07250002830870493,0.07250002830870493,0.07250002830870493,0.07250002830870493,0.0415514618237336,0.0415514618237336,0.0415514618237336,0.0415514618237336,0.0415514618237336,0.0400071635942948,0.0400071635942948,0.0400071635942948,0.0400071635942948,0.0400071635942948,0.016132475787755104,0.016132475787755104,0.016132475787755104,0.016132475787755104,0.016132475787755104,4,5,5.0,7.0,9.0,9,0.012332497015296363,0.6533979877371568,0.7126753719070895,0.951005032830279,1.0549136932923686,0.0002393719619173439,0.006052707903352119,0.35283747916195346,0.7408052373941958,1.0549136932923695,0.17626218756566056,0.21320385362751662,0.25684965005299276,0.26958888909806894,0.399250227301125
353_41766,1835,5,0.0027247956403269754,0.25,1,0.5602959020915792,0.5602959020915792,0.5602959020915792,0.5602959020915792,0.5602959020915792,0.23379056653019917,0.23379056653019917,0.23379056653019917,0.23379056653019917,0.23379056653019917,0.368589526899128,0.368589526899128,0.368589526899128,0.368589526899128,0.368589526899128,0.23812331406504708,0.23812331406504708,0.23812331406504708,0.23812331406504708,0.23812331406504708,0.31390169526757467,0.31390169526757467,0.31390169526757467,0.31390169526757467,0.31390169526757467,0.19311407907818076,0.19311407907818076,0.19311407907818076,0.19311407907818076,0.19311407907818076,0.05465802899851148,0.05465802899851148,0.05465802899851148,0.05465802899851148,0.05465802899851148,4,2,2.75,3.5,4.25,5,0.6549948295966551,0.6650068361957671,0.9622435592675369,1.1418900529811415,1.5046727476547492,0.06442979406842317,0.16056517956875238,0.564035079142032,0.7073197149467023,1.504672747654749,0.09218092787384496,0.10621961888944219,0.15870963656459136,0.17041544884489737,0.30680675604502394
354_153,10000,9,0.0009,0.2857142857142857,2,0.5009927708011853,0.5014895356135116,0.501986300425838,0.5024830652381643,0.5029798300504906,0.2876996170861809,0.28816714275567656,0.28863466842517216,0.2891021940946678,0.28956971976416346,0.3348443789993451,0.3350732290267977,0.33530207905425036,0.335530929081703,0.3357597791091556,0.2988234415011159,0.2989452262380564,0.299067010974997,0.29918879571193757,0.2993105804488781,0.25098537049419867,0.25148413574636397,0.25198290099852927,0.2524816662506945,0.2529804315028598,0.22074102497291456,0.2209623017193933,0.22118357846587203,0.22140485521235076,0.2216261319588295,0.0007497301173920188,0.04176453886184388,0.055796028742944793,0.0833191780557212,0.08385900850514665,7,2,4.5,6.0,6.5,13,0.6931183002819208,1.4977096940726664,1.657033667415403,1.8686356244095363,2.5642209223212227,1.7148947509870727e-05,0.0006896437982526586,0.4151579081070785,0.1763526357481724,2.564220922321223,0.0025573423705088885,0.002761666379088714,0.003485791511021566,0.004064948036327905,0.004571651780264985
355_1241,10000,8,0.0008,1.6666666666666667,5,0.29068323969841003,0.3279075622558594,0.40354403853416443,0.3805420398712158,0.6450844407081604,0.1384287029504776,0.14830727875232697,0.18207654356956482,0.15976624190807343,0.31014448404312134,0.1036592647433281,0.16149957478046417,0.2157955914735794,0.20371297001838684,0.44165918231010437,0.11731917411088943,0.1363065242767334,0.17536434531211853,0.18392732739448547,0.2921709418296814,0.08449485898017883,0.1075136810541153,0.1784905642271042,0.1448097974061966,0.4161320626735687,0.06003733351826668,0.08135928958654404,0.10968126356601715,0.14796654880046844,0.17300638556480408,-0.02024361951337225,-0.0007217083933689632,0.010576037993087654,0.020580835916815476,0.09619922242363957,3,5,5.0,16.666666666666668,22.5,40,1.003108460872204,1.0734004348447723,1.7322934076045404,2.0968858809707083,3.0500793531240764,0.001911057405576298,0.08429569806209429,0.8960722153922317,1.1085464218310577,3.0500793531240773,0.02826921470433871,0.11164110457158545,0.15377758333177283,0.2165317676454899,0.2380505408521476
356_1536,10000,3,0.0003,2.0,2,0.5040884072580645,0.5051470025121929,0.5062055977663213,0.5072641930204497,0.5083227882745781,0.07192879318699048,0.12604179898608606,0.18015480478518162,0.2342678105842772,0.28838081638337276,0.2635658083685784,0.28199151067391204,0.3004172129792456,0.3188429152845792,0.33726861758991283,0.0832536088504266,0.13705337404956947,0.19085313924871236,0.24465290444785526,0.2984526696469981,0.2540968051507286,0.2551704887761388,0.25624417240154895,0.2573178560269591,0.25839153965236933,0.051962047605947,0.09441070604726289,0.13685936448857877,0.17930802292989467,0.22175668137121055,0.0005104675273227611,0.0028423681217656137,0.02961884956090523,0.04417304057769647,0.08317181243918448,1,11,11.0,11.0,11.0,11,2.393977665785245,2.393977665785245,2.393977665785245,2.393977665785245,2.393977665785245,2.3939776657852465,2.3939776657852465,2.3939776657852465,2.3939776657852465,2.3939776657852465,0.00804187388219873,0.00804187388219873,0.00804187388219873,0.00804187388219873,0.00804187388219873
357_40496,500,3,0.006,0.5,1,0.59,0.59,0.59,0.59,0.59,0.4918333050943175,0.4918333050943175,0.4918333050943175,0.4918333050943175,0.4918333050943175,0.59,0.59,0.59,0.59,0.59,0.4918333050943175,0.4918333050943175,0.4918333050943175,0.4918333050943175,0.4918333050943175,0.34761523046092185,0.34761523046092185,0.34761523046092185,0.34761523046092185,0.34761523046092185,0.4762130636726822,0.4762130636726822,0.4762130636726822,0.4762130636726822,0.4762130636726822,0.24189999999999998,0.24189999999999998,0.24189999999999998,0.24189999999999998,0.24189999999999998,2,2,2.0,2.0,2.0,2,0.5871968670690039,0.6082367592449366,0.6292766514208692,0.6503165435968019,0.6713564357727346,0.01620353471601574,0.30170020089250976,0.4249189458525846,0.629276651420869,0.6713564357727342,0.10399999999999998,0.13449999999999998,0.16499999999999998,0.19549999999999998,0.22599999999999998
358_329,160,2,0.0125,1.0,1,0.4125,0.4125,0.4125,0.4125,0.4125,0.41664583281247397,0.41664583281247397,0.41664583281247397,0.41664583281247397,0.41664583281247397,0.34375,0.34375,0.34375,0.34375,0.34375,0.417161164899131,0.417161164899131,0.417161164899131,0.417161164899131,0.417161164899131,0.16906446540880504,0.16906446540880504,0.16906446540880504,0.16906446540880504,0.16906446540880504,0.2974672788858181,0.2974672788858181,0.2974672788858181,0.2974672788858181,0.2974672788858181,0.17359375000000002,0.17359375000000002,0.17359375000000002,0.17359375000000002,0.17359375000000002,1,4,4.0,4.0,4.0,4,1.2492654458745605,1.2492654458745605,1.2492654458745605,1.2492654458745605,1.2492654458745605,1.24926544587456,1.24926544587456,1.24926544587456,1.24926544587456,1.24926544587456,0.12390142250999382,0.12390142250999382,0.12390142250999382,0.12390142250999382,0.12390142250999382
359_41716,1834,10,0.0054525627044711015,2.3333333333333335,7,0.5334361225406195,0.5339034621543853,0.5350338874694859,0.5349856127687138,0.539410081181367,0.21309365940094138,0.21319661737123755,0.2140856446346115,0.2143126604887694,0.21718348377709207,0.33046976851865656,0.33074131247669336,0.3320992880698831,0.3316954526638737,0.3381319013056434,0.2141049918465385,0.21435118500382072,0.21535635137492745,0.21504461553843685,0.2199825488579725,0.2845290473648928,0.28502800420261354,0.28623977930224587,0.28618488049986535,0.2909375026382856,0.1672401997808866,0.1674546245353789,0.1683181996250966,0.16808688037457445,0.1722270351227229,0.04525243261806047,0.04548350559181118,0.045783928260108395,0.04603076939358191,0.047194398667357786,3,2,2.5,5.666666666666667,7.5,12,0.5503583044175911,0.6073549893826873,0.934418286402516,1.1264482773949784,1.5885448804421738,0.010552067421123038,0.1321194172874539,0.5467810293305525,0.6358533318652354,1.5885448804421738,0.11941112322791714,0.12170262556331762,0.19452181460906237,0.23207716029963496,0.3401601927005518
360_41878,10000,9,0.0009,0.2857142857142857,2,0.06344834331239883,0.14818439268972033,0.23292044206704185,0.31765649144436336,0.40239254082168485,0.05176316494031546,0.11212143295739657,0.1724797009744777,0.23283796899155884,0.29319623700863995,0.006705117513726329,0.06699978571153423,0.1272944539093421,0.18758912210715,0.24788379030495789,0.020775676991814273,0.08887772247486649,0.15697976795791868,0.2250818134409709,0.2931838589240231,0.004025424299766629,0.04349685813629129,0.08296829197281595,0.12243972580934062,0.16191115964586528,0.00535830130615682,0.05093790738559771,0.09651751346503862,0.1420971195444795,0.1876767256239204,-0.0007208352581009217,0.0009794289779293888,0.02931049620498376,0.0443261619365261,0.08597263065909251,7,2,2.5,8.428571428571429,13.0,22,0.6657515785169212,0.8205257238433878,1.5237158772728028,2.198130490137159,2.7331633004613787,0.5620572686383907,0.6645569979214275,1.084370677023632,1.2137904305210385,2.73316330046138,0.03983551096552293,0.06947318215591164,0.10445046069351736,0.13216117980387,0.1717489899695354
361_41828,10000,10,0.001,0.1111111111111111,1,0.4504755320854543,0.4504755320854543,0.4504755320854543,0.4504755320854543,0.4504755320854543,0.26885620477451544,0.26885620477451544,0.26885620477451544,0.26885620477451544,0.26885620477451544,0.27521186385342933,0.27521186385342933,0.27521186385342933,0.27521186385342933,0.27521186385342933,0.22928023484242174,0.22928023484242174,0.22928023484242174,0.22928023484242174,0.22928023484242174,0.20292097591887953,0.20292097591887953,0.20292097591887953,0.20292097591887953,0.20292097591887953,0.1859015601587364,0.1859015601587364,0.1859015601587364,0.1859015601587364,0.1859015601587364,0.07228365884575617,0.07228365884575617,0.07228365884575617,0.07228365884575617,0.07228365884575617,9,2,2.0,6.555555555555555,4.0,34,0.050411597224915186,0.6878332612904057,1.0486971227464283,1.1938265990673722,2.0180315558815543,0.00526553270719303,0.05538512587562171,0.5817682243399886,1.0420581419658912,2.0180315558815556,0.05149999999999999,0.05629460207002286,0.12094453147207246,0.10499867724034537,0.4912
362_1056,9466,32,0.003380519754912318,0.3333333333333333,8,0.0004059554769107265,0.006602916598824971,0.11277745176406663,0.05773485141012845,0.670175364462286,0.014645266338894127,0.02192162264458518,0.08628092480358317,0.07643798990522116,0.36456427498492994,0.00021464862598637912,0.0005254740126646072,0.07981557198573266,0.01467367552292415,0.5820421297274456,0.013245694949298888,0.0146563414258017,0.07553461246979795,0.035958553907302904,0.4454556134399689,1.421391174707782e-07,4.414676592682944e-05,0.060153895616391444,0.008094393437128266,0.44912097717646865,0.00015412362785874757,0.000500522140405876,0.05182699423026834,0.011687926635696275,0.3701924147749902,-0.008956912455544863,-0.0007566309952582882,0.004315898299600758,0.0005244020480614471,0.13292115255097658,24,2,2.0,4.041666666666667,4.0,13,0.001999199003005118,0.0030720066907310717,0.18914412030392147,0.3243349436942052,0.8593169897292708,1.1386304403230218e-06,0.0007206856969071034,0.022190468530537355,0.006538727585368536,0.8593169897292713,0.051764208747094864,0.35156747862918236,0.3912589918180746,0.47118042384831377,0.49978871751531795
363_41826,1832,6,0.0032751091703056767,2.0,4,0.4436388362508659,0.4469009063926077,0.49200760753644956,0.5346017394567291,0.5454015172691578,0.14379126620378185,0.14547249545755656,0.16408989168866442,0.183039792852528,0.18372350730803555,0.21749134526650946,0.22088715628032096,0.27152767327394994,0.31934161981974163,0.33121714217706516,0.12945187841974146,0.1322458256740416,0.16553006596521103,0.19824894547280045,0.20273897507784058,0.19680412487915613,0.19971240890018366,0.24421875386246467,0.28581960018477415,0.297444380125716,0.09252820886609106,0.0943212033099269,0.11858359377662253,0.14234860128991655,0.1456337445939573,0.006155515154588484,0.00646986947323646,0.01889722977265798,0.0304131432165632,0.033772762051349284,2,3,4.5,6.0,7.5,9,0.9239018353780263,1.1741972544297656,1.4244926734815047,1.674788092533244,1.9250835115849831,0.7444643802923497,0.8341831078351878,1.1978165757517862,1.4244926734815044,1.925083511584983,0.07855210884747735,0.10907161165095182,0.1395911144544263,0.17011061725790078,0.20063012006137523
364_679,1024,2,0.001953125,1.0,1,0.39229750359195403,0.39229750359195403,0.39229750359195403,0.39229750359195403,0.39229750359195403,0.17392467102183573,0.17392467102183573,0.17392467102183573,0.17392467102183573,0.17392467102183573,0.18414712251453302,0.18414712251453302,0.18414712251453302,0.18414712251453302,0.18414712251453302,0.16222862450920186,0.16222862450920186,0.16222862450920186,0.16222862450920186,0.16222862450920186,0.15386776163612137,0.15386776163612137,0.15386776163612137,0.15386776163612137,0.15386776163612137,0.1010403297723162,0.1010403297723162,0.1010403297723162,0.1010403297723162,0.1010403297723162,0.030249791190053783,0.030249791190053783,0.030249791190053783,0.030249791190053783,0.030249791190053783,1,9,9.0,9.0,9.0,9,2.094394734137434,2.094394734137434,2.094394734137434,2.094394734137434,2.094394734137434,2.0943947341374343,2.0943947341374343,2.0943947341374343,2.0943947341374343,2.0943947341374343,0.04941654518326462,0.04941654518326462,0.04941654518326462,0.04941654518326462,0.04941654518326462
365_1504,1941,24,0.012364760432766615,0.3333333333333333,6,0.012393326126503101,0.23866108065753225,0.32432375139804354,0.41473540916001556,0.5671746801907662,0.033848846711510894,0.1824225190971056,0.23776629976425687,0.29412393226022054,0.40523486274697157,0.0012993389561772263,0.19932242764369099,0.2062774297343022,0.22625544628762131,0.3963562770512923,0.022857942691022277,0.16678695678411726,0.23545046314469384,0.30309737015807886,0.40523486274697157,0.00015300394256874102,0.0598704063676693,0.13612307849496944,0.17199670185039245,0.32164862859217735,0.0011813335986093304,0.11267409340385681,0.1435212482747482,0.19390086392943406,0.23149482733085974,-0.002806966632208536,0.00016533043279924554,0.02592998971160682,0.028320417520982754,0.16429994104431242,18,2,2.0,9.88888888888889,11.75,49,0.004415610994200765,0.3621336670606371,1.1036705306908035,1.8478682050159347,3.388571891899627,6.02316212329479e-07,0.011206705441735599,0.18357565271250254,0.12704361192568342,3.388571891899626,0.019460372398632245,0.09483164104267948,0.2048958492614123,0.3265926364051059,0.49948480164863474
366_18,2000,4,0.002,0.3333333333333333,1,0.350666623590196,0.350666623590196,0.350666623590196,0.350666623590196,0.350666623590196,0.20572367355484686,0.20572367355484686,0.20572367355484686,0.20572367355484686,0.20572367355484686,0.16528931076104944,0.16528931076104944,0.16528931076104944,0.16528931076104944,0.16528931076104944,0.162138542845402,0.162138542845402,0.162138542845402,0.162138542845402,0.162138542845402,0.12294590919936738,0.12294590919936738,0.12294590919936738,0.12294590919936738,0.12294590919936738,0.11041607054206895,0.11041607054206895,0.11041607054206895,0.11041607054206895,0.11041607054206895,0.0423222298609012,0.0423222298609012,0.0423222298609012,0.0423222298609012,0.0423222298609012,3,3,3.0,4.333333333333333,5.0,7,0.3969944214896639,0.6440139942784445,0.920779936577214,1.182672694120989,1.474311821174753,0.2260472065220888,0.2839621553703801,0.6603960383480177,0.8502012954263579,1.4743118211747532,0.12087115757985392,0.1646769520008018,0.23693519672690566,0.29496721630043155,0.3814516861791135
367_1413,150,2,0.013333333333333334,1.0,1,0.42870370370370364,0.42870370370370364,0.42870370370370364,0.42870370370370364,0.42870370370370364,0.2292503588292058,0.2292503588292058,0.2292503588292058,0.2292503588292058,0.2292503588292058,0.23634259259259258,0.23634259259259258,0.23634259259259258,0.23634259259259258,0.23634259259259258,0.22139835975236227,0.22139835975236227,0.22139835975236227,0.22139835975236227,0.22139835975236227,0.18343414256911644,0.18343414256911644,0.18343414256911644,0.18343414256911644,0.18343414256911644,0.14792147136401634,0.14792147136401634,0.14792147136401634,0.14792147136401634,0.14792147136401634,0.052555727023319614,0.052555727023319614,0.052555727023319614,0.052555727023319614,0.052555727023319614,1,5,5.0,5.0,5.0,5,1.38322461535912,1.38322461535912,1.38322461535912,1.38322461535912,1.38322461535912,1.3832246153591197,1.3832246153591197,1.3832246153591197,1.3832246153591197,1.3832246153591197,0.12036980056845192,0.12036980056845192,0.12036980056845192,0.12036980056845192,0.12036980056845192
368_42261,150,4,0.02666666666666667,0.3333333333333333,1,0.42870370370370364,0.42870370370370364,0.42870370370370364,0.42870370370370364,0.42870370370370364,0.2292503588292058,0.2292503588292058,0.2292503588292058,0.2292503588292058,0.2292503588292058,0.23634259259259258,0.23634259259259258,0.23634259259259258,0.23634259259259258,0.23634259259259258,0.22139835975236227,0.22139835975236227,0.22139835975236227,0.22139835975236227,0.22139835975236227,0.18343414256911644,0.18343414256911644,0.18343414256911644,0.18343414256911644,0.18343414256911644,0.14792147136401634,0.14792147136401634,0.14792147136401634,0.14792147136401634,0.14792147136401634,0.052555727023319614,0.052555727023319614,0.052555727023319614,0.052555727023319614,0.052555727023319614,3,2,5.0,6.333333333333333,8.5,9,0.6923469670899615,1.1930297553828106,1.4317434083857117,1.8014416290335866,1.909170714391513,0.09541640922908701,0.45354004163057193,0.8892153352458543,1.4433711495292352,1.9091707143915126,0.020000000000000018,0.05015402444353923,0.06840955126355314,0.0926143268953297,0.10492060490358095
369_41819,10000,3,0.0003,0.5,1,0.44127777271435886,0.44127777271435886,0.44127777271435886,0.44127777271435886,0.44127777271435886,0.21920490986404959,0.21920490986404959,0.21920490986404959,0.21920490986404959,0.21920490986404959,0.2427768652002515,0.2427768652002515,0.2427768652002515,0.2427768652002515,0.2427768652002515,0.2006328957140698,0.2006328957140698,0.2006328957140698,0.2006328957140698,0.2006328957140698,0.19472126713193846,0.19472126713193846,0.19472126713193846,0.19472126713193846,0.19472126713193846,0.1449834771432015,0.1449834771432015,0.1449834771432015,0.1449834771432015,0.1449834771432015,0.04805079250850611,0.04805079250850611,0.04805079250850611,0.04805079250850611,0.04805079250850611,2,5,11.25,17.5,23.75,30,1.4780891115968826,1.8965474801832243,2.315005848769566,2.733464217355907,3.151922585942249,1.4511265165292897,1.4646078140630867,2.0270460713561413,2.315005848769567,3.15192258594225,0.023136181380878067,0.042511980033585084,0.061887778686292104,0.08126357733899912,0.10063937599170614
370_41836,10000,8,0.0008,7.0,7,0.09784082101860954,0.5026949173725865,0.445519649154989,0.5038940771644261,0.5046718429086874,0.07371149143365234,0.1998116727918778,0.18186926179588062,0.199917737211043,0.20000420696063265,0.01500621022696899,0.29266718454620594,0.25366110430604344,0.29385850639089184,0.2946128799885287,0.02877305120595888,0.20355038919470742,0.17889587502344936,0.20409848179289874,0.20428744198871104,0.009572282864859399,0.25269818332796234,0.21863148515112166,0.25390524757511135,0.2546896767045228,0.011553135894804742,0.14762643853085694,0.12835574836874017,0.14792153491314228,0.1480734522670956,-0.0011451280048609316,0.03130088430353202,0.0299319917499908,0.039968205420407056,0.04000568337028861,1,2,2.0,2.0,2.0,2,0.011899121956364963,0.011899121956364963,0.011899121956364963,0.011899121956364963,0.011899121956364963,0.0118991219563661,0.0118991219563661,0.0118991219563661,0.0118991219563661,0.0118991219563661,0.4984,0.4984,0.4984,0.4984,0.4984
371_41728,10000,7,0.0007,0.75,3,0.12048321107886971,0.2814219245457795,0.33536016685128706,0.44279864473749575,0.4432366514623021,0.07887185346177499,0.12931371647955595,0.1462023666376506,0.1798676232255884,0.17997966695383993,0.02073697342037118,0.12436598792189409,0.15919446185337258,0.22842320606987326,0.2288514097163295,0.032348383974252035,0.104164003959515,0.1282538927909078,0.17620664719923568,0.17643367045369338,0.014515582012734712,0.10509764227286958,0.13555025805108098,0.1960675960702541,0.1964554896075037,0.014805920883516586,0.06590099022508747,0.08305644389645142,0.11718170540291883,0.11736735123917932,-0.00090006796292047,0.0008989216780334724,0.016918677662753446,0.032344893045903406,0.03239592010882603,4,3,3.0,4.5,5.5,7,0.8458689629451716,0.8460872076930259,1.1570159870459322,1.3989210662630747,1.6062104114182212,0.6019842517811269,0.6908060139847759,0.8994486479715846,0.9182841645888147,1.606210411418222,0.12062397128672059,0.14416105520927766,0.190099682181657,0.2438489495620007,0.24395411226066446
372_41671,10000,7,0.0007,0.4,2,0.712175,0.77086875,0.8295625,0.88825625,0.94695,0.17157511292433994,0.17367140130523054,0.17576768968612116,0.17786397806701176,0.17996026644790236,0.53663125,0.6347484375,0.7328656250000001,0.8309828125000001,0.9291,0.19881864763758325,0.20316731009403935,0.20751597255049545,0.21186463500695155,0.21621329746340764,0.5071902865286528,0.6045704807980798,0.7019506750675067,0.7993308693369336,0.8967110636063607,0.175291638268209,0.19226110235907368,0.20923056644993834,0.226200030540803,0.24316949463166768,0.00029966371637163273,0.014870313593859331,0.020709854527119265,0.03091494993249308,0.03238893639363913,5,2,2.0,3.4,5.0,5,0.045627826651325504,0.1296623202276523,0.4740907230808369,0.7548624273337552,1.0160339836905963,0.0004306587043202347,0.002184603011151441,0.16299005349188248,0.0876450734394904,1.0160339836905974,0.24255442275909955,0.2857302784095518,0.3646969928640056,0.4539002631513765,0.4922
373_310,10000,3,0.0003,2.0,2,0.024366962311647325,0.10035477522655047,0.1763425881414536,0.25233040105635673,0.3283182139712599,0.03135705931397298,0.1098187477352012,0.18828043615642942,0.26674212457765767,0.34520381299888586,0.0015770140211172603,0.05792239104939987,0.11426776807768248,0.1706131451059651,0.2269585221342477,0.012715325136945772,0.0728570668163768,0.13299880849580784,0.19314055017523885,0.2532822918546699,0.0005936505159467236,0.027390470853522905,0.05418729119109908,0.08098411152867527,0.10778093186625144,0.0014554664961537822,0.05102094098400789,0.10058641547186199,0.1501518899597161,0.1997173644475702,0.0009833635051705366,0.0015310362434079441,0.04074655425160401,0.06062814962482075,0.11917759026799615,1,11,11.0,11.0,11.0,11,1.1948995036084635,1.1948995036084635,1.1948995036084635,1.1948995036084635,1.1948995036084635,1.1948995036084649,1.1948995036084649,1.1948995036084649,1.1948995036084649,1.1948995036084649,0.1579390932925811,0.1579390932925811,0.1579390932925811,0.1579390932925811,0.1579390932925811
374_1056,9466,27,0.002852313543207268,1.0769230769230769,14,0.0063885000405650896,0.008705274593152158,0.10040942735753088,0.061726603717887754,0.7420240862032538,0.019650884604238597,0.030874535509815122,0.09283764020207655,0.10065556213451006,0.4375206757371359,0.0004426988006356827,0.0010888409787790472,0.06768365323091337,0.011326401958379468,0.7420240862032538,0.013245694949298888,0.01494117124110205,0.06902027630671444,0.04621742684651178,0.4375206757371359,4.0762440148949155e-05,7.712955200332232e-05,0.04735673957151987,0.0038198857889471137,0.5505795200639674,0.00041263102274752056,0.0010729180219739417,0.04740572287456439,0.011126755071283991,0.4974351336105023,-0.01374814703698361,-0.0010540239390586354,0.0027579686671696966,0.00083821139574177,0.1914445661392867,13,2,2.0,5.230769230769231,5.0,16,0.0010728300114076761,0.0030720066907310717,0.20225009903128857,0.18214851319919703,1.24507254702046,1.2283866907415297e-07,0.0009263801528494534,0.03810675229708468,0.008718443556454895,1.24507254702046,0.1723364981953601,0.31855564747941123,0.3890287719061583,0.49883794633424894,0.499894358757659
375_41808,10000,5,0.0005,0.6666666666666666,2,0.18898590154741252,0.25859506892678774,0.3282042363061629,0.39781340368553814,0.46742257106491336,0.1287218204799334,0.14420214107398943,0.15968246166804542,0.1751627822621014,0.19064310285615743,0.0522849780513565,0.10292089669040673,0.15355681532945697,0.2041927339685072,0.25482865260755744,0.06862837480876785,0.0995641056211139,0.13049983643345991,0.16143556724580596,0.192371298058152,0.03571401388727187,0.08140556668999958,0.1270971194927273,0.17278867229545503,0.21848022509818274,0.03818058550368823,0.06142294855313142,0.0846653116025746,0.10790767465201778,0.13115003770146097,-0.00027373645040023583,0.008148613856842186,0.017548551741019578,0.026459695836729483,0.03634842750937436,3,3,3.5,6.0,7.5,11,0.9666611967576866,1.0956576586216373,1.4389057059996269,1.675027960620597,2.125401800755606,0.5398645347636126,0.8541919141515202,1.1111491216025098,1.1668933212566328,2.125401800755607,0.0628399041510966,0.100803730799397,0.12422807816270297,0.15492216516850615,0.1710767728893149
376_41747,10000,3,0.0003,0.5,1,0.20354879512527382,0.20354879512527382,0.20354879512527382,0.20354879512527382,0.20354879512527382,0.12217467242649416,0.12217467242649416,0.12217467242649416,0.12217467242649416,0.12217467242649416,0.05635876257947184,0.05635876257947184,0.05635876257947184,0.05635876257947184,0.05635876257947184,0.06952526526373036,0.06952526526373036,0.06952526526373036,0.06952526526373036,0.06952526526373036,0.04143061918261097,0.04143061918261097,0.04143061918261097,0.04143061918261097,0.04143061918261097,0.03820118439317397,0.03820118439317397,0.03820118439317397,0.03820118439317397,0.03820118439317397,0.01492665058252115,0.01492665058252115,0.01492665058252115,0.01492665058252115,0.01492665058252115,2,2,2.75,3.5,4.25,5,0.6876665808952767,0.869043981363193,1.0504213818311094,1.231798782299026,1.4131761827669422,0.507494166964881,0.5975803739300796,0.8694456435423676,1.0504213818311108,1.4131761827669436,0.05230000000000001,0.06874436652436838,0.08518873304873675,0.10163309957310511,0.11807746609747348
